procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 441132   2168 317872    0    0     2    11  273  349  1  0 99  0  0
 0  0      0 432564   2168 317876    0    0     0     1  384  558  1  0 98  0  0
 0  0      0 431556   2168 317880    0    0     0     4  461  771  0  0 100  0  0
 0  0      0 430296   2168 317880    0    0     0    20  566  929  0  0 99  0  0
 0  0      0 429540   2168 317880    0    0     0     1  678 1109  1  0 99  0  0
 0  0      0 427776   2168 317880    0    0     0   365  686 1152  0  0 99  0  0
 0  0      0 427020   2168 317880    0    0     0     1  678 1115  0  0 99  0  0
 0  0      0 426516   2168 317880    0    0     0     1  673 1115  0  0 100  0  0
 0  0      0 426012   2168 317880    0    0     0     3  638 1048  0  0 99  0  1
 0  0      0 425760   2168 317880    0    0     0     0  656 1086  0  0 100  0  0
 0  0      0 425508   2168 317884    0    0     0    36  662 1100  1  0 99  0  0
 0  0      0 425256   2168 317888    0    0     0     7  652 1069  0  0 99  0  0
 0  0      0 424752   2168 317888    0    0     0     4  671 1115  0  0 99  0  0
 0  0      0 424248   2168 317888    0    0     0     1  706 1167  0  0 100  0  0
 0  0      0 424248   2168 317888    0    0     0     1  680 1120  0  0 100  0  0
 0  0      0 423744   2168 317888    0    0     0     2  671 1104  0  0 99  0  0
 0  0      0 423240   2168 317888    0    0     0     9  645 1050  0  0 99  0  1
 0  0      0 422988   2168 317892    0    0     0     2  526  879  0  0 99  0  0
 0  0      0 422988   2168 317892    0    0     0     3  315  539  0  0 100  0  0
