procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 446152   2168 313980    0    0     3    11  276  347  1  0 99  0  0
 0  0      0 433552   2168 313984    0    0     0     0  395  611  1  0 98  0  0
 1  0      0 431284   2168 313984    0    0     0     2  525  852  1  0 99  0  0
 0  0      0 426748   2168 313984    0    0     0     2  680 1073  0  1 99  0  0
 0  0      0 422476   2168 313992    0    0     0     2  891 1343  1  1 98  0  0
 0  0      0 422476   2168 313996    0    0     0     2  917 1328  1  0 99  0  0
 0  0      0 422224   2168 314000    0    0     0    20  874 1264  0  0 99  0  0
 0  0      0 420712   2168 314000    0    0     0     0  904 1243  1  0 99  0  0
 0  0      0 420208   2168 314000    0    0     0     0  974 1387  1  1 99  0  0
 0  0      0 419704   2168 314000    0    0     0     4  934 1282  0  0 100  0  0
 0  0      0 419200   2168 314000    0    0     0   320  975 1368  1  0 99  0  0
 0  0      0 419200   2168 314000    0    0     0     0  953 1356  1  0 99  0  0
 0  0      0 418696   2168 314000    0    0     0    30  985 1375  1  1 99  0  0
 0  0      0 418188   2168 314004    0    0     0     2  875 1206  1  0 97  0  1
 0  0      0 417684   2168 314004    0    0     0     0  829 1193  1  1 99  0  0
 0  0      0 417180   2168 314004    0    0     0     2  930 1325  1  1 99  0  0
 0  0      0 416928   2168 314004    0    0     0     2  919 1339  1  0 99  0  0
 0  0      0 416424   2168 314004    0    0     0     0  767 1156  1  0 99  0  0
 0  0      0 416424   2168 314004    0    0     0    10  482  806  0  0 99  0  0
