procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 432864   2168 320504    0    0     2    11  271   10  1  0 99  0  0
 0  0      0 423064   2168 320520    0    0     0  1752  547  911  2  1 95  1  0
 0  0      0 423064   2168 320540    0    0     0    48  539  881  1  0 98  0  0
 2  0      0 422812   2168 320544    0    0     0     4  531  898  0  0 99  0  0
 0  0      0 422812   2168 320544    0    0     0     2  597 1007  0  0 99  0  0
 0  0      0 422812   2168 320548    0    0     0     3  603 1013  1  0 99  0  0
 0  0      0 422560   2168 320552    0    0     0     0  601 1018  0  0 99  0  0
 0  0      0 422308   2168 320552    0    0     0   902  630 1124  1  0 98  1  0
 3  0      0 422056   2168 320552    0    0     0     6  593 1006  1  0 99  0  0
 0  0      0 421804   2168 320552    0    0     0     0  576  997  1  0 99  0  0
 0  0      0 421552   2168 320552    0    0     0     1  603 1040  1  0 99  0  0
 0  0      0 421048   2168 320552    0    0     0     1  592 1006  0  0 99  0  0
 0  0      0 421048   2168 320556    0    0     0     0  570  982  1  0 99  0  0
 0  0      0 420796   2168 320556    0    0     0     0  592 1014  0  1 99  0  0
 0  0      0 417280   2168 320556    0    0     0    26  600 1023  1  1 99  0  0
 0  0      0 417280   2168 320556    0    0     0   336  622 1084  1  0 99  0  0
 0  0      0 417280   2168 320556    0    0     0     0  549  942  0  0 99  0  0
 0  0      0 417280   2168 320556    0    0     0     4  470  818  1  0 99  0  0
 0  0      0 417280   2168 320556    0    0     0     0  326  594  0  0 100  0  0
