procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 417840   2168 319528    0    0     1    11  182   43  0  0 99  0  0
 0  0      0 409524   2168 319536    0    0     0     4  453  672  1  1 98  0  0
 0  0      0 408768   2168 319536    0    0     0     1  550  948  0  0 99  0  0
 0  0      0 408012   2168 319536    0    0     0     1  689 1175  0  0 99  0  0
 0  0      0 407004   2168 319536    0    0     0     2  890 1542  1  0 98  0  1
 0  0      0 406752   2168 319536    0    0     0     1 1011 1717  1  0 99  0  0
 0  0      0 406248   2168 319536    0    0     0    19 1191 2004  1  0 98  0  0
 0  0      0 404232   2168 319540    0    0     0    10 1263 2134  2  1 96  0  0
 0  0      0 403980   2168 319540    0    0     0   366 1274 2190  1  0 98  0  0
 0  0      0 403476   2168 319540    0    0     0     1 1263 2136  2  0 97  0  0
 0  0      0 402216   2168 319540    0    0     0     2 1190 2012  1  0 98  0  0
 0  0      0 400956   2168 319540    0    0     0     1 1236 2059  1  1 98  0  0
 0  0      0 400956   2168 319540    0    0     0    11 1222 2075  1  1 98  0  0
 0  0      0 399696   2168 319540    0    0     0     1 1324 2220  1  1 98  0  0
 0  0      0 399444   2168 319544    0    0     0     6 1192 2016  1  1 98  0  0
 0  0      0 399444   2168 319544    0    0     0     1 1239 2094  1  1 98  0  0
 0  0      0 397680   2168 319544    0    0     0     0 1252 2129  1  1 97  0  1
 0  0      0 397680   2168 319544    0    0     0     2 1305 2206  1  1 98  0  0
 0  0      0 397680   2168 319544    0    0     0    26 1313 2216  1  1 98  0  0
 0  0      0 395664   2168 319544    0    0     0    89 1427 2376  1  0 98  0  0
 0  0      0 395664   2168 319544    0    0     0     3 1630 2714  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 392136   2168 319548    0    0     0     2 1831 3002  2  0 97  0  1
 0  0      0 390876   2168 319548    0    0     0     0 1931 3190  3  1 96  0  0
 0  0      0 388860   2168 319548    0    0     0     3 2075 3429  2  1 96  0  0
 0  0      0 384576   2168 319548    0    0     0    10 2035 3348  2  1 96  0  0
 0  0      0 384576   2168 319548    0    0     0     1 1884 3119  1  1 98  0  0
 0  0      0 380040   2168 319548    0    0     0     1 1817 3051  1  1 97  0  1
 0  0      0 378024   2168 319552    0    0     0     4 1861 3096  4  1 95  0  0
 0  0      0 376512   2168 319552    0    0     0     0 1583 2649  2  0 94  0  4
 0  0      0 376260   2168 319552    0    0     0     2 1723 2889  2  1 97  0  1
 0  0      0 369960   2168 319552    0    0     0     7 1845 3077  2  1 96  0  1
 1  0      0 365940   2168 319704    0    0     0     1 1955 3277  2  2 95  0  1
 0  0      0 365940   2168 319708    0    0     0     2 1835 3066  1  1 98  0  1
 0  0      0 365940   2168 319708    0    0     0     4 1844 3089  2  1 97  0  1
 0  0      0 361908   2168 319712    0    0     0   466 1763 2941  3  1 96  0  0
 0  0      0 361908   2168 319712    0    0     0     2 1767 2941  2  1 97  0  0
 0  0      0 361404   2168 319712    0    0     0     6 1762 2931  1  1 98  0  1
 0  0      0 361404   2168 319712    0    0     0     1 1697 2821  2  1 97  0  1
 0  0      0 356364   2168 319712    0    0     0     1 1692 2862  1  1 98  0  1
 0  0      0 353592   2168 319712    0    0     0     1 1828 3018  3  1 96  0  1
 3  0      0 353592   2168 319712    0    0     0     2 1398 2374  2  1 96  0  2
 0  0      0 353592   2168 319716    0    0     0     1 1091 1845  1  1 98  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 353592   2168 319716    0    0     0    34  673 1186  1  0 99  0  0
