procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 416924   2168 322684    0    0     1    11   38  130  0  0 99  0  0
 0  0      0 411632   2168 322688    0    0     0     2  443  672  2  1 97  0  0
 0  0      0 410876   2168 322692    0    0     0     4  562  967  0  0 99  0  0
 0  0      0 410120   2168 322692    0    0     0     0  710 1210  0  0 100  0  0
 0  0      0 408356   2168 322692    0    0     0    23  849 1410  1  1 98  0  0
 0  0      0 407852   2168 322692    0    0     0     2 1043 1747  1  0 99  0  0
 0  0      0 407852   2168 322696    0    0     0   582 1184 2024  1  0 98  0  0
 0  0      0 407600   2168 322696    0    0     0     1 1227 2050  1  1 98  0  0
 1  0      0 406592   2168 322696    0    0     0     1 1256 2124  1  0 99  0  0
 0  0      0 406340   2168 322700    0    0     0     2 1158 1959  1  0 96  0  2
 0  0      0 405584   2168 322700    0    0     0    26 1240 2089  2  0 97  0  1
 0  0      0 405332   2168 322700    0    0     0     1 1222 2045  1  1 98  0  1
 0  0      0 404828   2168 322700    0    0     0     3 1238 2102  1  0 98  0  1
 0  0      0 403820   2168 322700    0    0     0     1 1249 2092  1  0 98  0  1
 0  0      0 400544   2168 322700    0    0     0     1 1248 2077  1  1 98  0  0
 0  0      0 400292   2168 322700    0    0     0     2 1248 2109  1  0 99  0  1
 3  0      0 399536   2168 322704    0    0     0    20 1278 2137  1  1 98  0  0
 0  0      0 396764   2168 322704    0    0     0     2 1297 2170  1  0 99  0  0
 0  0      0 396512   2168 322704    0    0     0     3 1297 2164  1  1 98  0  0
 0  0      0 395504   2168 322704    0    0     0     1 1413 2343  1  1 97  0  0
 0  0      0 391724   2168 322704    0    0     0     1 1566 2539  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391724   2168 322704    0    0     0     0 1555 2569  2  1 95  0  2
 3  0      0 387440   2168 322704    0    0     0     6 1822 2974  2  1 97  0  1
 0  0      0 386936   2168 322708    0    0     0     2 1898 3162  2  1 97  0  1
 0  0      0 383156   2168 322724    0    0     0     1 1893 3128  1  1 97  0  1
 0  0      0 380636   2168 322724    0    0     0     4 1797 2969  3  1 95  0  1
 0  0      0 380636   2168 322724    0    0     0     1 1672 2797  2  1 96  0  1
 0  0      0 378368   2168 322724    0    0     0     0 1692 2842  1  0 97  0  1
 0  0      0 374084   2168 322724    0    0     0     6 1725 2865  3  0 96  0  1
 0  0      0 373832   2168 322724    0    0     0     1 1769 2961  2  0 97  0  1
 0  0      0 373832   2168 322728    0    0     0   365 1877 3194  2  1 96  0  1
 0  0      0 369044   2168 322728    0    0     0     3 1683 2812  1  1 97  0  1
 0  0      0 366020   2168 322728    0    0     0     1 1692 2790  2  1 97  0  1
 0  0      0 366020   2168 322728    0    0     0     0 1535 2604  2  1 95  0  3
 0  0      0 366020   2168 322728    0    0     0    30 1620 2656  2  1 97  0  1
 0  0      0 363500   2168 322728    0    0     0     3 1720 2835  2  1 96  0  1
 0  0      0 358964   2168 322728    0    0     0     1 1785 2932  2  1 97  0  1
 0  0      0 358964   2168 322732    0    0     0     4 1663 2724  2  0 97  0  1
 0  0      0 358964   2168 322732    0    0     0     1 1785 2959  2  1 96  0  1
 0  0      0 358460   2168 322732    0    0     0     0 1753 2868  2  1 96  0  1
 0  0      0 354176   2168 322736    0    0     0     4 1386 2259  1  1 98  0  1
 0  0      0 350900   2168 322736    0    0     0     4 1076 1764  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 350900   2168 322736    0    0     0     1  626 1099  1  0 99  0  0
