procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 179764  89344 1309940    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 180020  89344 1309940    0    0     0    17   89  146  0  0 100  0  0
 0  0      0 180020  89344 1309940    0    0     0     0   58   95  0  0 100  0  0
 0  0      0 180020  89344 1309940    0    0     0    20   62   99  0  0 100  0  0
 0  0      0 180020  89344 1309940    0    0     0     0   59   95  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0   429  121  189  0  0 99  0  0
 0  0      0 180272  89344 1309940    0    0     0    14   62   97  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   65   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     4   65   96  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   75  109  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0    10   68   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     4   63   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     3   79  117  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     1   65  102  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   58   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   67  104  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   65  103  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     3   60   99  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   62   99  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180272  89344 1309940    0    0     0     3   67  106  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   60   97  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   63   95  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   63  101  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     5   73  109  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   59   96  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   58   95  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     1   59   97  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   69  105  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     1   61   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     3   57   97  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   59   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     4   69  108  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   61   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     3   65   96  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   62   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     5   73  112  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     3   65   98  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     2   62   99  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     1   71  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180272  89344 1309940    0    0     0     3   68  103  0  0 100  0  0
 0  0      0 180272  89344 1309940    0    0     0     1   62   96  0  0 100  0  0
