procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 177752  89344 1308768    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 177752  89344 1308784    0    0     0     0   86  139  0  0 100  0  0
 0  0      0 177752  89344 1308784    0    0     0    11   61   97  0  0 100  0  0
 0  0      0 177752  89344 1308784    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 177752  89344 1308784    0    0     0     2   59   95  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     0   73  107  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     4   60   96  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0   353  115  184  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0    12   61   97  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     0   83  124  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     2   62   98  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     0   60   96  0  0 100  0  0
 0  0      0 178008  89344 1308784    0    0     0     3   61   96  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     3   72  109  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0    11   63   98  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   57   95  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     0   57   94  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   65  103  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     3   64   99  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     0   62   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 179268  89344 1308784    0    0     0     5   70  108  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     0   59   97  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   62   96  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   59   97  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     3   75  109  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     0   60   96  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     2   56   95  0  0 100  0  0
 0  0      0 179268  89344 1308784    0    0     0     1   64   97  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     4   69  106  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     1   61   98  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     3   68  104  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     0   61   97  0  0 100  0  0
 0  0      0 179520  89344 1308784    0    0     0     2   75  117  0  0 100  0  0
 0  0      0 179520  89344 1308784    0    0     0     0   62  100  0  0 100  0  0
 0  0      0 179520  89344 1308784    0    0     0     3   61   99  0  0 100  0  0
 0  0      0 179520  89344 1308784    0    0     0     2   63   99  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     5   75  112  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     6   65  103  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     0   57   94  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     2   58   97  0  0 100  0  0
 0  0      0 179772  89344 1308784    0    0     0     0   68  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 179772  89344 1308784    0    0     0     4   65  102  0  0 100  0  0
