procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 195148  89340 1300176    0    0     1     7   13   17  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0    16   70  124  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     0   58   96  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0    22   61   99  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0   423  107  179  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0    11   59   94  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     0   60   97  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     4   60   97  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     4   67  103  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     1   64   99  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0    14   65  100  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     6   59   97  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     2   70  108  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     6   63  103  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     5   61   96  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     2   70  104  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     6   72  105  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     5   60   98  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     2   71  112  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     6   62  101  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     5   68  107  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 195148  89340 1300180    0    0     0     2   61   97  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     3   58   96  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     7   62   98  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     5   69  104  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     2   66  104  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     6   64   98  0  0 100  0  0
 0  0      0 195148  89340 1300180    0    0     0     5   67  101  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     2   72  105  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     6   64   98  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     5   72  114  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     5   69  101  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     2   63  101  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     6   64  100  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     5   60   97  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     6   65  100  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     0   64  103  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     2   61   97  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     0   55   93  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     2   62   99  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     0   72  102  0  0 100  0  0
 0  0      0 194896  89340 1300180    0    0     0     3   63   99  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 194896  89340 1300180    0    0     0     7   73  115  0  0 100  0  0
