procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 610952      0 132316    0    0    58     9   41   54  0  0 99  0  0
 0  0      0 603896      0 132316    0    0     0     3  473  647  2  0 97  0  0
 0  0      0 602636      0 132316    0    0     0     3  641 1014  0  0 99  0  0
 0  0      0 600620      0 132316    0    0     0     0  963 1477  1  1 98  0  0
 0  0      0 599864      0 132316    0    0     0     2 1255 1870  1  0 98  0  1
 0  0      0 598604      0 132320    0    0     0     3 1465 2172  2  1 97  0  1
 0  0      0 596540      0 132320    0    0     0   273 1722 2583  2  1 97  0  1
 0  0      0 592256      0 132320    0    0     0     0 1893 2754  2  2 96  0  1
 0  0      0 591500      0 132320    0    0     0    40 1834 2701  1  1 97  0  1
 3  0      0 587216      0 132320    0    0     0     0 1792 2595  2  1 95  0  2
 0  0      0 586960      0 132320    0    0     0     0 1860 2737  2  1 93  0  4
 0  0      0 586708      0 132320    0    0     0     4 1907 2794  2  1 96  0  1
 0  0      0 585196      0 132324    0    0     0     6 1861 2742  2  1 96  0  1
 0  0      0 583684      0 132324    0    0     0     0 1862 2716  2  1 97  0  1
 0  0      0 582172      0 132324    0    0     0    20 1842 2716  2  0 97  0  1
 0  0      0 580408      0 132324    0    0     0     0 1878 2724  1  1 97  0  1
 0  0      0 580408      0 132324    0    0     0     0 1840 2660  2  1 97  0  1
 4  0      0 579568      0 132324    0    0     0     4 1910 2763  2  1 97  0  1
 0  0      0 578308      0 132324    0    0     0     0 1960 2832  2  1 96  0  1
 0  0      0 574528      0 132328    0    0     0     0 2122 3114  2  1 97  0  1
 0  0      0 570244      0 132328    0    0     0     3 2423 3464  2  2 95  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 566212      0 132328    0    0     0     2 2695 3901  4  1 90  0  5
 2  0      0 563692      0 132328    0    0     0     0 2906 4134  4  2 88  0  6
 0  0      0 557140      0 132328    0    0     0     2 3494 5026  2  2 95  0  1
 0  0      0 546832      0 132328    0    0     0     9 3702 5300  3  3 92  0  2
 0  0      0 545572      0 132328    0    0     0     1 3857 5616  4  2 93  0  2
 0  0      0 540532      0 132336    0    0     0    10 4004 5545  3  3 93  0  1
 0  0      0 534988      0 132336    0    0     0     3 3787 5186  5  2 92  0  1
 0  0      0 532972      0 132336    0    0     0     0 3865 5366  2  3 93  0  2
 0  0      0 530708      0 132336    0    0     0     2 4058 5613  4  2 93  0  1
 0  0      0 526928      0 132336    0    0     0   282 4034 5578  4  2 93  0  1
 0  0      0 523652      0 132336    0    0     0     0 3963 5588  5  3 91  0  1
 0  0      0 520868      0 132336    0    0     0    27 4075 5720  4  2 92  0  2
 3  0      0 517844      0 132340    0    0     0     0 3911 5588  4  3 87  0  5
 0  0      0 514568      0 132340    0    0     0     2 3520 4970  5  3 88  0  5
 0  0      0 510788      0 132340    0    0     0     0 3945 5554  4  3 90  0  2
 0  0      0 506504      0 132340    0    0     0     2 3924 5676  4  2 92  0  2
 0  0      0 502472      0 132340    0    0     0     2 3817 5443  4  3 91  0  2
 0  0      0 499488      0 132340    0    0     0     6 3379 4711  4  1 93  0  2
 3  0      0 499488      0 132340    0    0     0     0 2698 3914  1  2 96  0  1
 0  0      0 499488      0 132344    0    0     0     2 1994 2989  4  1 94  0  1
 0  0      0 499488      0 132344    0    0     0     0 1402 2207  1  1 98  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 499488      0 132344    0    0     0     2  782 1270  1  0 98  0  1
