procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 204512  87916 1288568    0    0     1     7   15   19  0  0 100  0  0
 0  0      0 204572  87916 1288564    0    0     0    16   78  129  0  0 100  0  0
 0  0      0 204572  87916 1288564    0    0     0     0   53   94  0  0 100  0  0
 0  0      0 204572  87916 1288564    0    0     0     2   58   99  0  0 100  0  0
 0  0      0 204572  87916 1288564    0    0     0    16   55   94  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0   461  107  179  0  0 99  1  0
 0  0      0 204320  87916 1288564    0    0     0    11   59  103  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     6   58  101  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     2   56   95  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     0   66  107  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     2   54   94  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     9   57   95  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     4   61  101  0  0 100  0  0
 0  0      0 204320  87916 1288564    0    0     0     3   65  103  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     1   68  109  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0    47   65  106  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     0   55   95  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0    12   67  107  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   60  102  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   55   96  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   59  102  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 204072  87916 1288564    0    0     0     5   64  106  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   56   95  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   55   95  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   57   98  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     3   67  106  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     8   60  101  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   55   96  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   57   95  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   66  104  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   60  103  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   56   96  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   57   96  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   67  106  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   57   99  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   55   94  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   57   99  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     0   63  103  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   57   98  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     5   58   98  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     2   55   96  0  0 100  0  0
 0  0      0 204072  87916 1288564    0    0     0     6   68  106  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 204072  87916 1288564    0    0     0     5   67  111  0  0 100  0  0
 1  0      0 206376  87916 1288564    0    0     0     8  154  241  3  1 96  0  0
