procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 414572   1196 328024    0    0     1    11   50   38  1  0 98  0  0
 2  0      0 405248   1196 328028    0    0     0     0  449  670  2  0 98  0  0
 0  0      0 404492   1196 328028    0    0     0     2  493  852  0  0 99  0  0
 0  0      0 403736   1196 328028    0    0     0     5  685 1164  1  1 99  0  0
 0  0      0 400092   1196 328172    0    0     0     6  835 1423  2  0 98  0  0
 0  0      0 400092   1196 328172    0    0     0     3  855 1456  1  0 99  0  0
 0  0      0 400092   1196 328180    0    0     0     2  869 1476  1  0 98  0  0
 0  0      0 400092   1196 328180    0    0     0     2  841 1435  1  0 99  0  0
 0  0      0 400092   1196 328180    0    0     0     2  811 1381  1  0 99  0  0
 0  0      0 400092   1196 328180    0    0     0    20  754 1302  1  1 98  0  0
 0  0      0 400092   1196 328180    0    0     0   453  734 1267  1  0 99  0  0
 0  0      0 399336   1196 328180    0    0     0     2  788 1355  1  1 98  0  0
 0  0      0 399336   1196 328180    0    0     0     0  767 1326  1  0 99  0  0
 0  0      0 399084   1196 328184    0    0     0     1  784 1350  1  0 98  0  1
 0  0      0 398832   1196 328184    0    0     0     1  564  994  1  0 99  0  1
 0  0      0 398580   1196 328184    0    0     0    34  789 1372  0  0 99  0  0
 0  0      0 398580   1196 328184    0    0     0     0  724 1255  0  0 99  0  0
 0  0      0 398076   1196 328184    0    0     0     0  866 1489  1  1 98  0  0
 0  0      0 398076   1196 328184    0    0     0     2  799 1384  0  0 99  0  0
 0  0      0 397572   1196 328184    0    0     0     2  872 1491  1  0 98  0  0
 0  0      0 397320   1196 328188    0    0     0     0  910 1549  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 396816   1196 328188    0    0     0     9  919 1557  1  0 99  0  0
 0  0      0 395808   1196 328188    0    0     0     0  941 1582  1  1 98  0  0
 0  0      0 395808   1196 328188    0    0     0     0  885 1499  1  0 99  0  0
 0  0      0 393288   1196 328188    0    0     0     2  868 1455  1  0 99  0  0
 0  0      0 390012   1196 328188    0    0     0     2  868 1465  1  0 98  0  1
 0  0      0 389508   1196 328192    0    0     0     0  656 1153  1  0 97  0  1
 0  0      0 389508   1196 328192    0    0     0    16  789 1366  1  0 99  0  0
 0  0      0 385480   1196 328212    0    0     0     0  844 1469  1  1 98  0  1
 0  0      0 385480   1196 328212    0    0     0     1  759 1315  0  0 99  0  1
 0  0      0 384472   1196 328212    0    0     0     0  825 1407  1  0 99  0  0
 0  0      0 383212   1196 328212    0    0     0     4  826 1416  1  1 98  0  0
 0  0      0 383212   1196 328212    0    0     0     0  781 1329  1  0 99  0  0
 0  0      0 383212   1196 328212    0    0     0     3  790 1349  1  0 98  0  0
 0  0      0 383212   1196 328216    0    0     0   305  768 1325  0  0 99  0  0
 0  0      0 382204   1196 328216    0    0     0     0  775 1348  1  0 99  0  0
 0  0      0 379180   1196 328216    0    0     0     0  831 1409  1  0 98  0  0
 0  0      0 378928   1196 328216    0    0     0     4  767 1322  1  0 99  0  0
 0  0      0 378928   1196 328216    0    0     0     0  607 1076  0  0 99  0  1
 0  0      0 378928   1196 328216    0    0     0    24  702 1227  1  0 99  0  0
 0  0      0 378928   1196 328220    0    0     0     2  718 1246  0  0 99  0  0
 0  0      0 378424   1196 328220    0    0     0     0  728 1258  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 377164   1196 328220    0    0     0     0  610 1063  0  0 100  0  0
