procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 420532   1452 322892    0    0     1    11   34   17  1  0 98  0  0
 0  0      0 394828   1452 322900    0    0     0     0  960 1119  2  1 96  0  0
 0  0      0 374416   1452 322900    0    0     0     6 1324 1770  2  1 92  0  4
 0  0      0 357032   1452 322900    0    0     0     4 1890 2459  2  2 95  0  2
 0  0      0 338328   1452 322900    0    0     0     1 3158 3815  3  2 94  0  1
 2  0      0 315464   1452 323192    0    0    58     0 4396 5002  4  4 92  0  1
 0  0      0 291992   1452 323196    0    0     0     4 4805 5485  5  4 90  0  1
 0  0      0 280608   1452 323196    0    0     0     0 4972 5709  4  4 91  0  1
 0  0      0 279160   1452 323196    0    0     0    22 4642 5554  4  4 91  0  2
 0  0      0 276764   1452 323196    0    0     0     2 5335 5787  4  3 92  0  1
 0  0      0 275264   1452 323196    0    0    12     0 4861 5536  5  3 92  0  1
 0  0      0 267640   1452 323256    0    0     0   455 4889 5109  4  3 92  0  1
 0  0      0 266896   1452 323256    0    0     0     2 5158 5611  4  4 91  0  1
 0  0      0 265956   1452 323260    0    0     0     0 5075 5236  4  4 91  0  1
 0  0      0 265956   1452 323260    0    0     0    36 2913 3336  4  3 86  0  8
 2  0      0 262064   1452 323260    0    0     0     2 3031 3658  3  2 93  0  2
 0  0      0 261472   1452 323260    0    0     0     0 3691 4487  5  3 89  0  3
 0  0      0 257452   1452 323260    0    0     0     6 4112 4750  4  4 91  0  2
 0  0      0 251184   1452 323260    0    0     0     0 4240 5023  4  4 89  0  3
 2  0      0 247220   1452 323260    0    0     0     2 4605 5256  5  5 88  0  2
 0  0      0 227316   1452 323264    0    0     0     7 5191 5627  5  5 89  0  2
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 214928   1452 323268    0    0     0     2 4620 5316  4  4 90  0  2
 0  0      0 182348   1452 323268    0    0     0     3 4818 5548  4  4 90  0  2
 1  0      0 170252   1452 323268    0    0     0     0 4661 5491  4  3 92  0  1
 0  0      0 120240   1452 323268    0    0     0     0 4922 5855  4  4 90  0  1
 0  0      0 105624   1452 323268    0    0     0     2 4538 5346  4  3 92  0  1
 0  0      0  83924   1452 323268    0    0     0     3 2829 3367  3  1 92  0  3
 0  0      0  83108   1452 323272    0    0     0     2 3557 4138  3  2 94  0  1
 0  0      0  82268   1452 323272    0    0     0     2 4490 5076  3  3 93  0  1
 0  0      0  78344   1452 323276    0    0     0     6 3337 4096  4  4 91  0  1
 2  0      0  74936   1452 323276    0    0     0     1 4774 5138  3  3 92  0  2
 0  0      0  72844   1452 323276    0    0     0     0 4211 4961  4  3 92  0  1
 0  0      0  71324   1452 323276    0    0     0    10 4746 5202  4  4 91  0  1
 0  0      0  70740   1452 323276    0    0     0     1 4075 5067  4  4 90  0  2
 0  0      0  70724   1452 323280    0    0     0     0 5352 5861  4  3 92  0  2
 0  0      0  70184   1452 323280    0    0     0   406 4685 5453  3  4 91  0  1
 0  0      0  69336   1452 323280    0    0     0     0 5241 5762  5  3 91  0  2
 0  0      0  69100   1452 323280    0    0     0     0 4656 5755  3  3 93  0  1
 0  0      0  69100   1452 323280    0    0     0    26 2926 3238  2  3 90  0  5
 0  0      0  92512   1452 323280    0    0     0     2 3115 3603  3  2 94  0  1
 2  0      0 149436   1452 323280    0    0     0     0 3692 4265  3  3 93  0  1
 0  0      0 200436   1452 323284    0    0     0     2 3236 4053  4  3 92  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 258160   1452 323284    0    0     0     0 1899 2370  2  2 96  0  1
