procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 420456   2168 321076    0    0     1    11   10   88  0  0 99  0  0
 0  0      0 409620   2168 321080    0    0     0     1  467  680  3  1 97  0  0
 0  0      0 408612   2168 321080    0    0     0     1  593 1023  1  1 97  0  1
 3  0      0 408108   2168 321080    0    0     0     2  748 1284  1  1 98  0  0
 0  0      0 407352   2168 321084    0    0     0     2  886 1481  2  2 96  0  0
 0  0      0 404580   2168 321084    0    0     0     1 1066 1787  2  2 96  0  0
 0  0      0 404580   2168 321084    0    0     0   384 1200 2039  2  1 97  0  0
 0  0      0 404076   2168 321084    0    0     0     1 1266 2119  2  1 96  0  0
 0  0      0 403068   2168 321084    0    0     0     1 1307 2226  3  2 95  0  0
 0  0      0 403068   2168 321084    0    0     0     1 1297 2215  2  2 96  0  0
 0  0      0 402060   2168 321084    0    0     0     1 1261 2117  2  2 95  0  1
 0  0      0 402060   2168 321088    0    0     0     2 1244 2114  2  1 96  0  0
 0  0      0 401052   2168 321092    0    0     0    30 1301 2196  2  2 96  0  0
 0  0      0 400800   2168 321092    0    0     0     5 1241 2097  2  1 97  0  0
 0  0      0 398532   2168 321092    0    0     0     1 1201 2018  2  2 95  0  1
 0  0      0 398028   2168 321092    0    0     0     2 1270 2131  2  2 96  0  0
 0  0      0 398028   2168 321092    0    0     0     1 1298 2199  2  2 96  0  0
 0  0      0 396768   2168 321096    0    0     0     1 1299 2163  2  1 96  0  0
 0  0      0 396264   2168 321096    0    0     0    14 1332 2243  1  1 97  0  0
 0  0      0 396264   2168 321096    0    0     0     3 1420 2361  2  2 95  0  0
 0  0      0 392484   2168 321096    0    0     0     1 1615 2652  3  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 392232   2168 321096    0    0     0     0 1784 2943  2  3 95  0  0
 0  0      0 389460   2168 321096    0    0     0     3 1687 2750  2  2 96  0  0
 0  0      0 387444   2168 321096    0    0     0     1 1771 2914  3  2 94  0  0
 0  0      0 387444   2168 321100    0    0     0    10 1792 2953  2  2 95  0  0
 0  0      0 381396   2168 321100    0    0     0     2 1771 2959  2  2 95  0  1
 0  0      0 380640   2168 321100    0    0     0     3 1578 2642  3  2 92  0  3
 0  0      0 379380   2168 321100    0    0     0     0 1757 2941  3  2 95  0  0
 0  0      0 377616   2168 321100    0    0     0     1 1654 2768  3  2 95  0  0
 0  0      0 372832   2168 321104    0    0     0     3 1804 3021  3  3 94  0  0
 0  0      0 372832   2168 321104    0    0     0   376 1533 2580  2  3 94  0  0
 0  0      0 372832   2168 321108    0    0     0     2 1621 2677  3  1 95  0  0
 0  0      0 371068   2168 321108    0    0     0     3 1665 2787  2  2 95  0  1
 0  0      0 365776   2168 321108    0    0     0     0 1753 2893  3  3 93  0  1
 0  0      0 365524   2168 321108    0    0     0     1 1727 2863  3  2 95  0  0
 0  0      0 365272   2168 321108    0    0     0     3 1689 2813  3  2 95  0  0
 0  0      0 365272   2168 321108    0    0     0    28 1705 2825  2  2 96  0  0
 0  0      0 358720   2168 321108    0    0     0     1 1714 2801  5  3 92  0  0
 0  0      0 357964   2168 321112    0    0     0     4 1298 2195  3  2 93  0  2
 0  0      0 357964   2168 321112    0    0     0     0 1655 2749  2  2 95  0  1
 0  0      0 357964   2168 321112    0    0     0     1 1475 2446  3  2 95  0  0
 0  0      0 357964   2168 321112    0    0     0     7 1165 1937  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 357964   2168 321112    0    0     0    14  691 1168  2  2 96  0  0
