procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 176764  89340 1296788    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0    16   88  144  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     2   58   96  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     3   59  101  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0    18   60   96  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0   395  101  158  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0    11   64  102  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     2   64  103  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     4   61  100  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     1   71  105  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     3   62  100  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0    10   56   98  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     3   64  100  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     0   74  110  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     3   65  100  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     2   64   99  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     3   65  104  0  0 100  0  0
 0  0      0 176764  89340 1296800    0    0     0     0   66  106  0  0 100  0  0
 0  0      0 180484  89340 1296800    0    0     0     4   89  144  0  0 100  0  0
 0  0      0 180548  89340 1296780    0    0     0     0   74  115  0  0 100  0  0
 0  0      0 180548  89340 1296780    0    0     0    12   58   99  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 180548  89340 1296780    0    0     0     5   69  111  0  0 100  0  0
 0  0      0 180548  89340 1296780    0    0     0     0   61   98  0  0 100  0  0
 0  0      0 180548  89340 1296780    0    0     0     2   57   94  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     3   65  100  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0    26   72  109  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0    13   63   96  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     2   59   95  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     6   67  100  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     5   73  108  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     2   63  100  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     0   61   97  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     2   64  104  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     5   59   97  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     4   62  100  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     0   70  106  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     2   60   96  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     0   55   95  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     2   61   98  0  0 100  0  0
 0  0      0 180324  89340 1296780    0    0     0     1   63  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180324  89340 1296780    0    0     0     5   61   98  0  0 100  0  0
