procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 412964   2168 324296    0    0     1    11   66  170  1  0 99  0  0
 0  0      0 401876   2168 324304    0    0     0     2  467  705  2  1 97  0  0
 0  0      0 400868   2168 324304    0    0     0     1  543  936  1  0 99  0  0
 0  0      0 399860   2168 324304    0    0     0    27  724 1226  1  0 99  0  0
 0  0      0 399356   2168 324304    0    0     0     1  857 1456  1  0 98  0  0
 0  0      0 398600   2168 324304    0    0     0     1  968 1618  1  1 97  0  0
 0  0      0 398348   2168 324304    0    0     0     2 1171 1955  1  1 97  0  1
 0  0      0 397844   2168 324304    0    0     0     1 1274 2126  1  1 97  0  0
 0  0      0 396836   2168 324308    0    0     0     2 1256 2101  1  1 97  0  0
 0  0      0 396836   2168 324308    0    0     0    39 1219 2047  2  1 97  0  1
 0  0      0 395828   2168 324308    0    0     0     3 1245 2094  2  1 98  0  0
 0  0      0 395324   2168 324308    0    0     0     1 1221 2063  1  1 99  0  0
 0  0      0 395072   2168 324308    0    0     0     1 1123 1892  2  0 96  0  2
 0  0      0 394820   2168 324308    0    0     0     3  989 1676  1  0 99  0  0
 0  0      0 393812   2168 324308    0    0     0     1 1071 1807  1  0 98  0  0
 0  0      0 391040   2168 324316    0    0     0    41 1205 2021  1  1 97  0  0
 0  0      0 391040   2168 324316    0    0     0   382 1293 2184  1  1 97  0  0
 0  0      0 391040   2168 324316    0    0     0     1 1246 2087  1  1 98  0  0
 0  0      0 390284   2168 324316    0    0     0     1 1308 2170  1  1 98  0  0
 0  0      0 388772   2168 324316    0    0     0     3 1395 2262  2  0 98  0  0
 0  0      0 388772   2168 324316    0    0     0     2 1566 2565  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 386000   2168 324316    0    0     0    21 1823 2976  2  1 97  0  1
 0  0      0 386000   2168 324320    0    0     0     1 1798 2969  2  1 96  0  1
 0  0      0 383984   2168 324320    0    0     0     4 1837 3042  1  1 98  0  0
 0  0      0 380708   2168 324320    0    0     0     1 1376 2270  3  1 90  0  6
 0  0      0 380708   2168 324320    0    0     0   196 1675 2822  1  1 97  0  1
 0  0      0 379448   2168 324320    0    0     0     3 1605 2696  1  0 98  0  0
 3  0      0 374156   2168 324320    0    0     0    14 1682 2769  3  1 96  0  1
 0  0      0 373652   2168 324324    0    0     0     1 1591 2612  1  1 97  0  1
 0  0      0 373652   2168 324328    0    0     0     5 1473 2482  1  0 98  0  0
 0  0      0 371636   2168 324328    0    0     0     1 1504 2506  2  1 97  0  1
 0  0      0 367604   2168 324328    0    0     0     1 1679 2773  2  1 97  0  0
 0  0      0 367604   2168 324328    0    0     0     3 1518 2546  1  1 98  0  0
 0  0      0 367604   2168 324328    0    0     0     3 1249 2092  1  0 98  0  0
 0  0      0 367352   2168 324328    0    0     0     1 1388 2327  2  0 97  0  1
 0  0      0 364076   2168 324328    0    0     0     3 1232 2069  1  1 98  0  0
 0  0      0 360548   2168 324332    0    0     0     2  991 1672  2  1 96  0  1
 0  0      0 360296   2168 324332    0    0     0     1  919 1568  1  1 99  0  0
 0  0      0 360296   2168 324332    0    0     0     1  888 1525  1  1 98  0  0
 0  0      0 356516   2168 324356    0    0     0    12 1180 2012  2  1 97  0  0
 0  0      0 356516   2168 324356    0    0     0   377 1251 2157  1  1 98  0  1
 0  0      0 356516   2168 324356    0    0     0     1  959 1645  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 356516   2168 324360    0    0     0     3  644 1122  0  0 99  0  0
