procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 216940  87916 1288264    0    0     1     7   15   19  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0    16   71  126  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   54   97  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   54   94  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   66  105  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0   465   95  158  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0    11   56   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   54   95  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0    22   76  116  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   55   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     6   55   95  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     1   55   95  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   65  105  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   67  114  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     4   56   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0    37   61  102  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0    10   67  105  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   57   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   56   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   55   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   63  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 216940  87916 1288264    0    0     0     2   57   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     1   54   95  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   62   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   68  109  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   60  104  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   54   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   56   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   66  104  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   55   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     4   58   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   57   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   62  105  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   60  100  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   53   94  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     4   59   98  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   66  105  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   64  115  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     3   55   96  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     0   57   99  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     2   67  106  0  0 100  0  0
 0  0      0 216940  87916 1288264    0    0     0     6   60  100  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 216940  87916 1288264    0    0     0     2   56   96  0  0 100  0  0
