procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 417836  82524 772300    0    0     5   508    4    9  6  1 92  0  2
 0  0      0 417836  82528 772364    0    0     0   236  302  412  0  0 99  0  0
 0  0      0 417836  82528 772440    0    0     0   252  486  671  1  1 98  0  0
 0  0      0 417836  82532 772536    0    0     0   217  728 1034  1  0 99  0  0
 0  0      0 417836  82532 772860    0    0     0    61  927 1330  2  1 97  0  1
 0  0      0 417836  82536 773044    0    0     0   192 1149 1672  2  1 97  0  1
 0  0      0 417836  82536 773316    0    0     0    94 1427 2117  3  1 96  0  1
 0  0      0 417836  82536 773604    0    0     0    82 1583 2361  3  1 95  0  1
 0  0      0 417836  82536 774012    0    0     0    92 1598 2376  3  1 95  0  1
 0  0      0 417836  82560 774244    0    0     0   522 1638 2417  3  1 95  0  1
 0  0      0 417836  82564 774716    0    0     0   111 1611 2389  3  1 95  0  1
 0  0      0 417836  82564 775004    0    0     0   134 1546 2289  5  2 85  0  8
 0  0      0 417836  82564 775280    0    0     0   138 1599 2362  3  1 96  0  1
 0  0      0 417836  82564 775680    0    0     0   138 1614 2382  3  1 95  0  1
 0  0      0 417836  82564 775928    0    0     0   142 1572 2318  3  1 95  0  1
 0  0      0 417836  82564 776232    0    0     0   277 1595 2356  2  1 96  0  1
 0  0      0 417836  82568 776596    0    0     0   542 1618 2371  3  1 95  0  1
 0  0      0 417836  82568 776956    0    0     0   159 1613 2358  3  2 94  0  1
 0  0      0 417836  82572 777408    0    0     0   146 1618 2381  2  1 96  0  1
 1  0      0 417836  82572 777884    0    0     0   146 1709 2516  3  1 95  0  1
 0  0      0 417836  82572 778312    0    0     0   162 1986 3004  4  2 93  0  2
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 417836  82572 778720    0    0     0   308 2025 3070  4  2 94  0  1
 0  0      0 417836  82572 779068    0    0     0   169 1889 2821  4  2 94  0  1
 0  0      0 417836  82572 779520    0    0     0   646 1824 2787  6  2 78  0 14
 0  0      0 417836  82572 779900    0    0     0   172 1844 2830  3  1 94  0  1
 0  0      0 417836  82572 780304    0    0     0   156 1717 2547  3  1 94  0  2
 1  0      0 417836  82572 780664    0    0     0   182 1813 2713  3  2 94  0  1
 0  0      0 417836  82576 781064    0    0     0   340 1750 2616  3  1 95  0  1
 0  0      0 417836  82576 781476    0    0     0   178 1985 3023  4  2 93  0  1
 1  0      0 417836  82580 782180    0    0     0   203 2039 3103  4  2 93  0  2
 0  0      0 417836  82584 782716    0    0     0   879 2035 3082  4  1 93  0  1
 0  0      0 417612  82584 783296    0    0     0   180 1908 2884  4  1 94  0  1
 0  0      0 417612  82584 783812    0    0     0   180 1884 2844  4  2 93  0  1
 0  0      0 417612  82584 784384    0    0     0   297 1865 2814  3  2 95  0  1
 0  0      0 417612  82584 784912    0    0     0   189 1893 2865  4  2 93  0  1
 1  0      0 417388  82588 785432    0    0     0   194 1675 2525  6  3 75  0 16
 1  0      0 417388  82596 786084    0    0     0   133 1989 3079  4  1 94  0  2
 0  0      0 417388  82604 786580    0    0     0   186 1895 2866  4  1 94  0  1
 1  0      0 417164  82608 787256    0    0     0   729 1955 2956  4  1 94  0  1
 0  0      0 417164  82608 787764    0    0     0   189 1854 2794  4  1 94  0  1
 0  0      0 417164  82608 788280    0    0     0   337 1678 2505  3  2 94  0  1
 0  0      0 417164  82612 788608    0    0     0   190 1245 1811  1  1 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 416940  82612 788820    0    0     0   138  618  857  1  1 98  0  0
