procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 415364   2168 318748    0    0     1    11  173   24  0  0 99  0  0
 0  0      0 408812   2168 318756    0    0     0     2  427  641  2  1 98  0  0
 0  0      0 407300   2168 318756    0    0     0     7  546  932  0  0 99  0  0
 0  0      0 405788   2168 318756    0    0     0     1  698 1198  1  1 98  0  0
 0  0      0 403772   2168 318756    0    0     0     3  914 1548  0  0 99  0  0
 0  0      0 403016   2168 318756    0    0     0     1 1055 1778  1  1 98  0  0
 0  0      0 402512   2168 318756    0    0     0     1 1192 2004  1  0 98  0  0
 0  0      0 401504   2168 318760    0    0     0     2 1196 2030  1  0 96  0  3
 0  0      0 401252   2168 318760    0    0     0    15 1228 2104  1  1 97  0  1
 0  0      0 399236   2168 318760    0    0     0     1 1249 2097  2  1 97  0  0
 0  0      0 395204   2168 318760    0    0     0   150 1306 2197  2  1 96  0  0
 0  0      0 395204   2168 318760    0    0     0     2 1311 2237  1  1 98  0  0
 0  0      0 394952   2168 318760    0    0     0     2 1298 2205  1  1 98  0  0
 0  0      0 394448   2168 318760    0    0     0   348 1279 2188  1  1 97  0  1
 0  0      0 393944   2168 318764    0    0     0     9 1241 2118  1  1 98  0  0
 0  0      0 393440   2168 318764    0    0     0     4 1293 2194  2  1 97  0  1
 0  0      0 392936   2168 318764    0    0     0     1 1277 2172  1  0 98  0  0
 0  0      0 391172   2168 318764    0    0     0     1 1288 2169  1  1 98  0  0
 0  0      0 390920   2168 318764    0    0     0     3 1280 2165  1  0 99  0  0
 0  0      0 389156   2168 318764    0    0     0     1 1385 2313  2  1 96  0  1
 0  0      0 388148   2168 318768    0    0     0    27 1483 2474  2  1 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 381092   2168 318772    0    0     0     2 1756 2916  2  0 98  0  1
 0  0      0 380840   2168 318772    0    0     0     2 1663 2765  1  1 98  0  0
 0  0      0 379580   2168 318788    0    0     0     1 1711 2877  1  1 98  0  0
 0  0      0 374036   2168 318788    0    0     0     2 1778 2959  2  1 96  0  0
 0  0      0 374036   2168 318804    0    0     0     1 1660 2804  1  1 98  0  0
 0  0      0 373280   2168 318804    0    0     0    14 1675 2830  2  1 97  0  0
 3  0      0 367484   2168 318808    0    0     0     1 1688 2811  2  1 97  0  1
 0  0      0 367484   2168 318812    0    0     0    91 1782 2988  2  1 97  0  0
 0  0      0 367484   2168 318812    0    0     0     1 1831 3055  1  1 97  0  1
 0  0      0 362444   2168 318812    0    0     0     1 1834 3092  1  1 98  0  1
 0  0      0 359924   2168 318812    0    0     0     3 1619 2696  2  1 95  0  2
 0  0      0 359924   2168 318812    0    0     0    10 1661 2809  1  0 98  0  1
 1  0      0 359924   2168 318812    0    0     0     1 1734 2892  2  1 97  0  1
 0  0      0 354632   2168 318836    0    0     0     3 1720 2876  2  1 96  0  0
 0  0      0 352616   2168 318840    0    0     0     2 1818 3027  2  1 96  0  1
 0  0      0 352616   2168 318840    0    0     0     1 1803 3026  2  1 97  0  1
 0  0      0 352616   2168 318840    0    0     0     3 1790 2970  2  1 97  0  0
 0  0      0 351104   2168 318840    0    0     0     0 1711 2901  1  1 98  0  1
 0  0      0 344804   2168 318840    0    0     0     7 1681 2820  1  1 98  0  0
 0  0      0 344804   2168 318840    0    0     0   357 1516 2546  1  1 97  0  0
 0  0      0 344804   2168 318840    0    0     0     2 1137 1914  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 344804   2168 318844    0    0     0     2  667 1146  0  0 99  0  0
