procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 204804  89336 1286956    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     0   88  128  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0   321  100  155  0  0 99  0  0
 0  0      0 204804  89336 1286972    0    0     0     8   64   95  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     0   78  105  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0   294  101  135  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0    10   75  102  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     2   81  108  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     4   82  106  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     0   72   95  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     2   79  100  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     0   75   95  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0    10   88  109  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     5   72   96  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     6   71   98  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     2   74   96  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     6   80  107  0  0 100  0  0
 0  0      0 204804  89336 1286972    0    0     0     5   71  101  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   85  105  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     9   67  100  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     8   77  107  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 204804  89336 1286976    0    0     0     8   73   99  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     3   75  100  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   84  106  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   90  110  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   70   97  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   77   99  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   76  101  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   85  106  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   79   98  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   72  100  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   83  113  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   83  105  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   80  100  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   81   99  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   77   98  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   89  107  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   74   99  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   73   94  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     6   76  101  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     5   81  106  0  0 100  0  0
 0  0      0 204804  89336 1286976    0    0     0     2   77   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 204804  89336 1286976    0    0     0     6   78  101  0  0 100  0  0
