procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 648472  81656 551512    0    0     5   507   16    6  6  1 92  0  2
 0  0      0 649228  81656 551560    0    0     0     3  310  449  2  0 98  0  0
 0  0      0 649228  81660 551728    0    0     0   238  536  804  3  1 96  0  0
 0  0      0 649228  81664 551864    0    0     0    35  756 1146  3  1 96  0  0
 0  0      0 649788  81664 552012    0    0     0    44  991 1540  5  1 93  0  1
 0  0      0 649788  81664 552200    0    0     0   231 1253 1964  7  1 92  0  1
 0  0      0 649816  81664 552500    0    0     0    74 1551 2449  8  2 89  0  1
 0  0      0 649628  81664 552824    0    0     0   496 1660 2575 12  2 75  0 11
 2  0      0 649628  81664 553092    0    0     0   101 1792 2750 11  2 86  0  1
 2  0      0 649628  81668 553560    0    0     0   190 1791 2745  9  2 88  0  1
 0  0      0 649628  81668 553900    0    0     0   114 1803 2782  9  2 88  0  1
 0  0      0 649628  81684 554232    0    0     0   234 1803 2762  9  2 88  0  1
 1  0      0 649128  81692 554708    0    0     0   127 1806 2789  9  2 88  0  1
 1  0      0 648456  81692 554988    0    0     0   155 1812 2773  9  2 88  0  1
 0  0      0 648008  81692 555300    0    0     0   502 1830 2817  9  2 88  0  1
 0  0      0 648008  81696 555764    0    0     0   214 1814 2805 10  2 87  0  1
 0  0      0 648008  81696 556028    0    0     0   147 1816 2832  9  2 88  0  1
 0  0      0 648008  81700 556580    0    0     0   149 1813 2788  9  1 90  0  1
 0  0      0 648008  81704 556868    0    0     0   150 1809 2783  9  2 88  0  1
 0  0      0 648008  81708 557256    0    0     0   162 1761 2669 11  2 80  0  7
 2  0      0 647756  81708 558004    0    0     0   182 2250 3545 13  2 84  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 647756  81712 558404    0    0     0   702 2339 3709 13  3 82  0  2
 0  0      0 647756  81712 558888    0    0     0   167 2326 3680 12  2 84  0  2
 0  0      0 647756  81716 559240    0    0     0   175 2303 3655 13  3 83  0  2
 0  0      0 647756  81716 559764    0    0     0   173 2297 3671 14  3 81  0  2
 0  0      0 647756  81720 560120    0    0     0   192 2308 3668 13  2 84  0  1
 0  0      0 647756  81720 560624    0    0     0   226 2368 3817 12  2 84  0  1
 0  0      0 647756  81720 561012    0    0     0   806 2352 3756 13  3 83  0  1
 0  0      0 647756  81720 561488    0    0     0   186 2177 3431 12  3 83  0  1
 0  0      0 647532  81720 561960    0    0     0   199 2324 3743 14  3 82  0  2
 1  0      0 647308  81720 562664    0    0     0   204 2315 3694 13  2 82  0  3
 1  0      0 647308  81720 563016    0    0     0   194 1636 2503 12  3 67  0 18
 0  0      0 646832  81720 563628    0    0     0   219 2176 3471 15  3 76  0  6
 0  0      0 645488  81720 564080    0    0     0   898 2168 3436 15  4 75  0  6
 1  0      0 645488  81720 564716    0    0     0   194 2241 3593 15  3 78  0  4
 0  0      0 644368  81724 565348    0    0     0   212 2292 3669 15  3 79  0  3
 0  0      0 643008  81728 566000    0    0     0   199 2186 3492 16  3 76  0  6
 0  0      0 642560  81728 566528    0    0     0   195 2305 3678 15  3 79  0  3
 0  0      0 641888  81732 567204    0    0     0   223 2329 3783 15  3 80  0  2
 1  0      0 640768  81732 567676    0    0     0   340 2357 3799 13  3 81  0  2
 1  0      0 639844  81732 568372    0    0     0   810 2037 3187 11  3 83  0  3
 1  0      0 639396  81736 568648    0    0     0   170 1413 2137  8  2 89  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 638920  81736 568800    0    0     0   132  731 1077  3  1 95  0  0
