procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 617048      0 129768    0    0    58     9   30   38  0  0 99  0  0
 0  0      0 611012      0 129928    0    0    31     3  415  591  1  1 97  0  0
 0  0      0 610256      0 129924    0    0     0     8  527  856  1  0 99  0  0
 0  0      0 610256      0 129924    0    0     0    51  772 1248  0  0 99  0  0
 0  0      0 610256      0 129924    0    0     0     2  996 1611  0  1 98  0  0
 0  0      0 609752      0 129924    0    0     0     1 1177 1898  1  0 98  0  0
 0  0      0 608744      0 129924    0    0     0     1 1419 2241  1  1 97  0  1
 0  0      0 607736      0 129924    0    0     0     3 1507 2360  1  1 97  0  0
 0  0      0 607232      0 129928    0    0     0   362 1497 2371  1  0 98  0  0
 1  0      0 606728      0 129928    0    0     0     8 1494 2345  1  1 98  0  1
 0  0      0 602444      0 129928    0    0     0     0 1545 2446  1  1 97  0  1
 1  0      0 602444      0 129928    0    0     0     3 1495 2355  1  1 97  0  1
 0  0      0 600428      0 129928    0    0     0     1 1438 2263  2  1 94  0  4
 0  0      0 600428      0 129928    0    0     0     1 1411 2222  1  1 96  0  2
 0  0      0 597908      0 129928    0    0     0     3 1534 2452  2  1 96  0  1
 0  0      0 594632      0 129936    0    0     0    18 1602 2598  2  2 96  0  1
 0  0      0 594632      0 129936    0    0     0     2 1543 2468  2  1 96  0  1
 0  0      0 594632      0 129936    0    0     0     3 1523 2419  2  1 97  0  1
 0  0      0 593372      0 129936    0    0     0     1 1559 2495  2  1 97  0  1
 0  0      0 593372      0 129936    0    0     0     1 1694 2674  2  1 96  0  1
 0  0      0 590096      0 129904    0    0     0     3 1994 3132  2  1 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 586064      0 129904    0    0     0   337 2273 3544  3  0 95  0  1
 3  0      0 585308      0 129908    0    0     0     0 2421 3670  1  1 97  0  1
 0  0      0 580016      0 129912    0    0     0     2 2647 4021  2  2 95  0  1
 0  0      0 574724      0 129912    0    0     0     4 2616 3962  3  2 88  0  7
 0  0      0 574220      0 129912    0    0     0     2 2999 4495  4  2 93  0  2
 0  0      0 567668      0 129912    0    0     0     1 3107 4741  3  2 94  0  2
 3  0      0 564140      0 129912    0    0     0    46 3068 4738  2  1 95  0  1
 0  0      0 561116      0 129912    0    0     0     0 3007 4625  3  1 94  0  2
 0  0      0 556328      0 129916    0    0     0     1 3022 4652  3  2 94  0  1
 3  0      0 555824      0 129916    0    0     0     2 3043 4726  4  1 94  0  1
 0  0      0 550280      0 129916    0    0     0     1 3113 4834  4  2 92  0  1
 0  0      0 550280      0 129916    0    0     0     1 3208 4950  3  2 94  0  1
 0  0      0 543728      0 129916    0    0     0    21 3188 4875  5  2 93  0  1
 0  0      0 543476      0 129916    0    0     0     0 3080 4648  3  3 93  0  2
 0  0      0 537680      0 129916    0    0     0     1 3114 4735  5  2 92  0  1
 0  0      0 537680      0 129920    0    0     0     2 2697 4129  3  2 88  0  7
 0  0      0 536420      0 129920    0    0     0     3 3072 4748  3  2 92  0  3
 0  0      0 528860      0 129920    0    0     0     1 2623 4041  4  2 93  0  2
 0  0      0 523572      0 129920    0    0     0    44 2257 3525  3  1 95  0  1
 0  0      0 523572      0 129920    0    0     0   277 1758 2757  2  1 96  0  1
 0  0      0 523572      0 129920    0    0     0     1 1198 1922  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 523572      0 129920    0    0     0     1  670 1117  1  0 99  0  0
