procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 433740   2168 325448    0    0     1    11   89   27  1  0 99  0  0
 0  0      0 414336   2168 325452    0    0     0     2  534  782  2  1 95  0  3
 0  0      0 408792   2168 325452    0    0     0     3  724 1098  0  0 99  0  0
 0  0      0 406524   2168 325452    0    0     0     0  997 1474  1  1 99  0  0
 0  0      0 398260   2168 325452    0    0     0     1 1463 2132  1  1 97  0  0
 0  0      0 393220   2168 325452    0    0     0   410 1731 2466  1  1 97  0  0
 0  0      0 386920   2168 325456    0    0     0     1 2031 2883  2  1 97  0  0
 0  0      0 383640   2168 325456    0    0     0     2 2154 3028  3  1 96  0  1
 0  0      0 383388   2168 325456    0    0     0     1 2054 3019  1  1 97  0  1
 0  0      0 378852   2168 325456    0    0     0     2 2032 3073  2  1 97  0  0
 0  0      0 377844   2168 325456    0    0     0     1 2096 3166  1  0 98  0  1
 0  0      0 376080   2168 325456    0    0     0    34 2117 3084  2  1 97  0  1
 0  0      0 376080   2168 325456    0    0     0     3 2122 3121  2  2 95  0  1
 0  0      0 376080   2168 325460    0    0     0     2 2061 2895  2  1 94  0  3
 3  0      0 375828   2168 325460    0    0     0     1 2321 3204  2  1 96  0  1
 0  0      0 375828   2168 325460    0    0     0     2 2219 3067  2  1 97  0  0
 0  0      0 374820   2168 325460    0    0     0     7 2284 3180  2  1 97  0  0
 0  0      0 370992   2168 325460    0    0     0    14 2155 3006  2  1 97  0  1
 0  0      0 369732   2168 325460    0    0     0     3 2151 3051  1  1 98  0  0
 0  0      0 369480   2168 325460    0    0     0     1 2244 3225  1  2 97  0  0
 0  0      0 361920   2168 325464    0    0     0     2 2950 4010  2  2 95  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 358140   2168 325464    0    0     0     0 3299 4503  3  2 95  0  1
 0  0      0 354104   2168 325464    0    0     0     2 3731 5129  2  2 95  0  1
 0  0      0 342260   2168 325464    0    0     0     4 3877 5389  4  2 94  0  1
 0  0      0 335708   2168 325464    0    0     0     1 4283 5933  4  3 91  0  2
 0  0      0 328680   2168 325464    0    0     0     3 3995 5192  3  3 88  0  6
 0  0      0 323888   2168 325480    0    0     0     1 4707 5894  4  3 91  0  2
 0  0      0 319604   2168 325484    0    0     0     0 4743 6174  4  2 93  0  1
 0  0      0 316076   2168 325492    0    0     0    10 4784 6433  5  3 91  0  2
 0  0      0 314980   2168 325492    0    0     0     5 4383 5866  4  2 93  0  1
 0  0      0 314204   2168 325492    0    0     0     1 4661 6248  4  3 92  0  1
 0  0      0 309164   2168 325492    0    0     0     3 4463 6102  4  4 90  0  2
 0  0      0 306952   2168 325492    0    0     0     1 4743 6256  3  4 91  0  1
 0  0      0 301660   2168 325492    0    0     0     0 4453 5861  5  3 90  0  2
 0  0      0 301660   2168 325496    0    0     0   371 4565 6085  3  2 93  0  1
 0  0      0 296872   2168 325496    0    0     0    24 4634 6111  4  3 91  0  1
 0  0      0 294100   2168 325496    0    0     0     1 4618 6016  5  3 91  0  2
 0  0      0 289816   2168 325496    0    0     0     1 3453 4571  5  2 88  0  5
 0  0      0 287044   2168 325496    0    0     0     3 4216 5591  4  2 93  0  1
 0  0      0 286792   2168 325496    0    0     0     0 3362 4647  4  2 94  0  1
 0  0      0 286792   2168 325500    0    0     0     1 2748 3841  3  2 95  0  1
 0  0      0 286792   2168 325500    0    0     0    20 1882 2651  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 286792   2168 325500    0    0     0     1 1072 1535  0  0 99  0  0
