procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 193420  89340 1299612    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 193244  89340 1299628    0    0     0    17   83  122  0  0 100  0  0
 0  0      0 193244  89340 1299628    0    0     0     0   62  100  0  0 100  0  0
 0  0      0 193244  89340 1299628    0    0     0     2   66  108  0  0 100  0  0
 0  0      0 193244  89340 1299628    0    0     0     8   65   98  0  0 100  0  0
 0  0      0 194172  89340 1299628    0    0     0     2   66  104  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0    23   63   98  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0   343   92  153  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0    12   61  100  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     0   66  106  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     2   61  100  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     1   56   96  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     3   59   97  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     3   66  106  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0    11   65  100  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     6   62  100  0  0 100  0  0
 0  0      0 194252  89340 1299628    0    0     0     5   59   98  0  0 100  0  0
 0  0      0 194000  89340 1299628    0    0     0     2   70  106  0  0 100  0  0
 0  0      0 194000  89340 1299628    0    0     0     6   60   98  0  0 100  0  0
 0  0      0 194000  89340 1299628    0    0     0     5   59   99  0  0 100  0  0
 0  0      0 194000  89340 1299628    0    0     0     2   57   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 194756  89340 1299628    0    0     0     6   72  110  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   68  112  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     2   62  101  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     6   62  100  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   69  108  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   59   98  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     2   63  102  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     6   61   98  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   66  108  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     2   62   96  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     6   68  106  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   62   99  0  0 100  0  0
 0  0      0 194504  89340 1299628    0    0     0     5   72  112  0  0 100  0  0
 0  0      0 194504  89340 1299628    0    0     0     2   60   99  0  0 100  0  0
 0  0      0 194504  89340 1299628    0    0     0     6   68  100  0  0 100  0  0
 0  0      0 194504  89340 1299628    0    0     0     6   61   97  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     2   66  107  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     6   61   97  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     5   62  100  0  0 100  0  0
 0  0      0 194756  89340 1299628    0    0     0     2   57   94  0  0 100  0  0
 1  0      0 194756  89340 1299628    0    0     0     6   64  101  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 194756  89340 1299628    0    0     0     5   64  102  0  0 100  0  0
