procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 416572   2168 322996    0    0     1    11   43  137  0  0 99  0  0
 0  0      0 409012   2168 323004    0    0     0     2  467  682  3  1 96  0  0
 0  0      0 408004   2168 323004    0    0     0     4  549  929  1  0 99  0  0
 0  0      0 407248   2168 323004    0    0     0     0  731 1242  1  1 98  0  0
 0  0      0 406240   2168 323004    0    0     0     1  855 1454  2  1 97  0  0
 2  0      0 405988   2168 323004    0    0     0     3  967 1638  2  1 97  0  1
 0  0      0 405232   2168 323004    0    0     0     1 1169 1983  2  1 96  0  0
 0  0      0 404728   2168 323004    0    0     0     2 1097 1864  2  1 96  0  1
 0  0      0 404476   2168 323008    0    0     0    30 1163 1962  2  1 97  0  0
 0  0      0 403468   2168 323008    0    0     0     0 1247 2095  3  1 96  0  0
 0  0      0 401452   2168 323008    0    0     0     1 1274 2149  2  2 96  0  0
 0  0      0 401452   2168 323008    0    0     0   364 1276 2182  2  1 96  0  0
 0  0      0 401200   2168 323008    0    0     0     1 1263 2127  2  0 97  0  0
 0  0      0 398932   2168 323008    0    0     0     1 1248 2088  2  1 96  0  0
 0  0      0 398680   2168 323008    0    0     0    10 1238 2078  1  1 97  0  0
 0  0      0 398428   2168 323012    0    0     0     0 1215 2046  2  1 96  0  0
 0  0      0 396916   2168 323012    0    0     0     2 1288 2158  3  2 95  0  0
 0  0      0 396664   2168 323012    0    0     0     3 1270 2121  2  1 96  0  0
 0  0      0 396160   2168 323012    0    0     0     1 1263 2081  2  1 97  0  0
 0  0      0 392884   2168 323012    0    0     0     1 1354 2237  3  1 93  0  2
 0  0      0 392884   2168 323012    0    0     0    28 1531 2529  2  1 96  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 388600   2168 323012    0    0     0     2 1806 2987  3  1 95  0  0
 0  0      0 388096   2168 323020    0    0     0     8 1846 3065  3  1 95  0  0
 0  0      0 386584   2168 323020    0    0     0     4 1879 3139  4  2 92  0  1
 0  0      0 381796   2168 323020    0    0     0     1 1799 2979  3  2 94  0  0
 0  0      0 381796   2168 323020    0    0     0     1 1754 2928  3  2 95  0  1
 0  0      0 379528   2168 323020    0    0     0    14 1800 2983  3  1 95  0  1
 0  0      0 375244   2168 323020    0    0     0     4 1775 2942  3  1 95  0  1
 0  0      0 375244   2168 323024    0    0     0   102 1760 2928  2  1 96  0  0
 0  0      0 374992   2168 323024    0    0     0     2 1778 2968  3  1 95  0  1
 0  0      0 368188   2168 323024    0    0     0     3 1713 2786  2  2 95  0  1
 0  0      0 367180   2168 323024    0    0     0     1 1423 2379  4  1 93  0  2
 0  0      0 367180   2168 323024    0    0     0     4 1518 2520  4  1 94  0  1
 0  0      0 367180   2168 323024    0    0     0     0 1688 2806  2  1 96  0  1
 0  0      0 363400   2168 323040    0    0     0     3 1857 3088  3  2 95  0  1
 0  0      0 360124   2168 323044    0    0     0   364 1774 2951  4  1 94  0  1
 0  0      0 360124   2168 323044    0    0     0     2 1655 2689  3  1 96  0  1
 0  0      0 360124   2168 323044    0    0     0     3 1726 2851  2  1 96  0  1
 0  0      0 359368   2168 323044    0    0     0     8 1625 2657  2  0 97  0  1
 0  0      0 351808   2168 323044    0    0     0     0 1672 2726  3  1 95  0  0
 0  0      0 351556   2168 323044    0    0     0     3 1495 2455  2  2 95  0  1
 0  0      0 351556   2168 323044    0    0     0     1 1069 1772  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 351556   2168 323048    0    0     0     2  646 1113  1  1 98  0  0
