procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 189704  89344 1302376    0    0     1     7   13   17  0  0 100  0  0
 0  0      0 189704  89344 1302388    0    0     0    16   77  129  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0   431  102  167  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0    13   74  111  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   57   94  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   59  100  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   72  110  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   59   97  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0    15   62   99  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   65   99  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   83  120  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   57   97  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     5   61   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   63   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   71  107  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     4   65   97  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0    29   65  104  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   58   99  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   70  110  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   57   94  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 189704  89344 1302392    0    0     0     2   60   98  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   62   95  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     4   74  110  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     4   61   98  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   64  102  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   71  109  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   61   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     1   59   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   63   99  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     4   76  108  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   58   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   58   96  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     4   69  104  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   64   99  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     1   59   95  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   63  101  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     0   67  103  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     2   65  100  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     1   57   93  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 189704  89344 1302392    0    0     0     3   62  100  0  0 100  0  0
 0  0      0 189704  89344 1302392    0    0     0     3   72  106  0  0 100  0  0
