procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 182924  89472 1310892    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0    34   72  117  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     0   60   96  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   60   95  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     0   69  107  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0   434   96  168  0  0 99  1  0
 0  0      0 182672  89472 1310900    0    0     0    11   63  102  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   60   96  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   79  121  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0    10   61   98  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   62   99  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   57   91  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   74  111  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   61  101  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   65  103  0  0 100  0  0
 1  0      0 182672  89472 1310900    0    0     0     6   58   95  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   71  106  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   62   95  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   68  103  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   62  102  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   72  107  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 182672  89472 1310900    0    0     0     5   58   96  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     3   65   98  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   63   99  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   70  109  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   64   97  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   65  102  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   61   98  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   71  107  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   62  100  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   61   98  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   61  100  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   71  107  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   62   99  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   55   93  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   64   99  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   67  103  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   59   96  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     5   59   99  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     2   68  104  0  0 100  0  0
 0  0      0 182672  89472 1310900    0    0     0     6   64  101  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 182672  89472 1310900    0    0     0     5   57   94  0  0 100  0  0
 1  0      0 182672  89472 1310900    0    0     0     2  127  209  1  0 98  0  0
