procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 132828  89472 1328288    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0    16   84  135  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     0   80  106  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   74  101  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0   472  120  187  0  0 99  0  0
 0  0      0 132828  89472 1328300    0    0     0    13   73  101  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     3   83  112  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   71  101  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0    24   76  101  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     0   71  100  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   80  109  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   83  111  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   68   97  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   78  106  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   82  109  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   73   99  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   70  101  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   80  103  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   84  109  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   73  103  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     0   67   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 132828  89472 1328300    0    0     0     6   71  100  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   79  109  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   73  102  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   69   98  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   72  106  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   80  108  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   77  103  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   78  104  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   77   99  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   83  111  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   72  100  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   71  100  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   69   97  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   85  112  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   82  106  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   75  102  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   63   99  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   79  108  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     6   75  100  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     5   72  104  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0     2   75  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 132828  89472 1328300    0    0     0     6   91  121  0  0 100  0  0
 0  0      0 132828  89472 1328300    0    0     0    42   75  105  0  0 100  0  0
