procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 480888  81856 717088    0    0     5   508    3    7  6  1 92  0  2
 0  0      0 480888  81860 717052    0    0     0   358  234  290  0  1 99  0  0
 0  0      0 480888  81860 717136    0    0     0   232  320  430  0  0 99  0  0
 0  0      0 480888  81860 717240    0    0     0    39  438  577  1  0 99  0  0
 2  0      0 480888  81864 717392    0    0     0    48  564  765  1  1 98  0  0
 1  0      0 480888  81864 717580    0    0     0   249  821 1175  1  1 97  0  0
 0  0      0 480888  81864 718024    0    0     0   498  841 1188  1  1 97  0  1
 0  0      0 480888  81868 718268    0    0     0   104  888 1270  1  1 97  0  0
 0  0      0 480888  81868 718680    0    0     0   179  904 1281  2  1 97  0  0
 0  0      0 480888  81868 719468    0    0     0   102  976 1362  4  2 81  0 13
 0  0      0 480888  81872 719872    0    0     0   111 1056 1418  2  1 96  0  1
 0  0      0 480888  81872 720428    0    0     0   123 1045 1422  2  1 97  0  1
 0  0      0 480888  81876 720680    0    0     0   140 1042 1420  2  1 96  0  0
 0  0      0 480888  81876 720984    0    0     0   554 1009 1349  1  1 97  0  1
 0  0      0 480888  81876 721376    0    0     0   267 1068 1460  2  1 97  0  0
 1  0      0 480888  81884 721988    0    0     0   166 1059 1419  2  1 97  0  0
 0  0      0 480888  81884 722684    0    0     0   151 1050 1409  2  1 97  0  0
 0  0      0 480888  81884 723240    0    0     0   150 1029 1383  2  1 97  0  0
 0  0      0 480888  81884 723780    0    0     0   157 1031 1390  2  1 97  0  0
 0  0      0 480888  81884 724336    0    0     0   595 1110 1511  2  1 97  0  0
 0  0      0 480888  81884 724748    0    0     0   272 1305 1810  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 480888  81888 725292    0    0     0   179 1408 2028  5  2 81  0 11
 0  0      0 480888  81892 725932    0    0     0   189 1628 2328  3  2 94  0  1
 0  0      0 480888  81892 726568    0    0     0   216 1803 2640  3  1 94  0  1
 0  0      0 480888  81896 727380    0    0     0   233 1933 2854  4  1 94  0  1
 0  0      0 480188  81896 728524    0    0     0   314 2045 3096  4  2 93  0  1
 0  0      0 479964  81896 729724    0    0     0  1226 2073 3137  4  2 92  0  1
 0  0      0 479516  81900 730908    0    0     0   301 2036 3078  3  2 94  0  1
 1  0      0 479516  81904 732116    0    0     0   311 2035 3065  4  2 93  0  1
 0  0      0 479068  81908 733316    0    0     0   326 2030 3070  5  2 91  0  2
 1  0      0 478844  81908 734460    0    0     0   349 2048 3107  4  2 93  0  1
 0  0      0 478396  81920 735736    0    0     0   444 2017 3068  4  2 93  0  1
 0  0      0 477920  81924 736864    0    0     0   602 2058 3135  4  2 93  0  1
 1  0      0 477192  81924 737956    0    0     0  1341 1865 2753  6  3 79  0 12
 0  0      0 476240  81928 739064    0    0     0   342 2070 3098  4  2 94  0  1
 0  0      0 475540  81928 740304    0    0     0   372 2087 3103  5  2 92  0  1
 0  0      0 474588  81928 741600    0    0     0   379 2069 3090  4  3 93  0  1
 0  0      0 474112  81928 742764    0    0     0   460 2015 2982  4  2 92  0  1
 0  0      0 473132  81936 743756    0    0     0   587 1758 2568  4  2 93  0  1
 0  0      0 472880  81936 744468    0    0     0   198 1490 2133  3  1 96  0  0
 0  0      0 472404  81936 745140    0    0     0   276 1189 1653  2  1 96  0  1
 0  0      0 471928  81936 745496    0    0     0  1230  856 1125  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 471928  81940 745640    0    0     0   218  436  555  1  0 99  0  0
