procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 200124  89336 1285572    0    0     1     7   13   15  0  0 100  0  0
 0  0      0 200124  89336 1285568    0    0     0    25   88  130  0  0 100  0  0
 0  0      0 200124  89336 1285568    0    0     0     0   72  101  0  0 100  0  0
 0  0      0 200124  89336 1285568    0    0     0     2   79  111  0  0 100  0  0
 0  0      0 200124  89336 1285568    0    0     0   582  134  223  0  0 99  1  0
 0  0      0 200124  89336 1285568    0    0     0    10   75  101  0  0 100  0  0
 0  0      0 200124  89336 1285568    0    0     0     3   80  106  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0    18  106  144  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0    21   76   97  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0    48   76  104  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     5   71   98  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     0   79  106  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     2   75   97  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     0   73   99  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     6   77  101  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     1   79  107  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     7   77  101  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     0   66   96  0  0 100  0  0
 0  0      0 200124  89336 1285556    0    0     0     3   81   99  0  0 100  0  0
 0  0      0 200124  89336 1285560    0    0     0     0  122  128  0  0 100  0  0
 0  0      0 200124  89336 1285560    0    0     0     3  109  123  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 200124  89336 1285564    0    0     0     5   91  117  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     4   73   96  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     0   78  104  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     6   72   95  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     0   74   99  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     5   79  105  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     6   85  109  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     1   79   97  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     3   81  100  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     3   78   99  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     1   80  107  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     7   67   96  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     0   76  100  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     4   65   98  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     3   80  107  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     0   65   94  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     2   74  102  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     1   74   98  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     3   81  109  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     2   75   97  0  0 100  0  0
 0  0      0 200124  89336 1285564    0    0     0     3   68  100  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 200124  89336 1285564    0    0     0     3   69   95  0  0 100  0  0
