procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 193212  89344 1309576    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 192960  89344 1309596    0    0     0    16   76  132  0  0 100  0  0
 0  0      0 192960  89344 1309600    0    0     0     0   57   96  0  0 100  0  0
 0  0      0 192960  89344 1309600    0    0     0     3   72  112  0  0 100  0  0
 0  0      0 192960  89344 1309600    0    0     0     0   56   94  0  0 100  0  0
 0  0      0 192960  89344 1309600    0    0     0   436  110  182  0  0 99  1  0
 0  0      0 192960  89344 1309600    0    0     0    23   63   95  0  0 100  0  0
 0  0      0 192960  89344 1309600    0    0     0     6  103  142  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     7   57   94  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   63   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     5   59   95  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     4   72  109  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0    13   60   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0    22   68  102  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     4   70  106  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     1   59   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   63   99  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   62   99  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     6   76  112  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   71  108  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 192960  89344 1309604    0    0     0     9   65   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     2   63   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   67  106  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   59   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0    36   69  104  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0    12   72  107  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     2   59   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   60   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   58   98  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   79  123  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   59   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   57   94  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     4   64   98  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     5   72  111  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   57   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     3   58   97  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     0   61   99  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     2   70  106  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     1   61   96  0  0 100  0  0
 0  0      0 192960  89344 1309604    0    0     0     5   60   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 192960  89344 1309604    0    0     0     3   59   98  0  0 100  0  0
