procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 413404   2168 324584    0    0     1    11   70  176  1  0 99  0  0
 0  0      0 407116   2168 324592    0    0     0     8  463  710  2  1 96  0  1
 0  0      0 406864   2168 324592    0    0     0     4  569  998  1  0 99  0  0
 0  0      0 405856   2168 324592    0    0     0     0  728 1258  1  0 99  0  0
 0  0      0 405352   2168 324592    0    0     0     1  874 1501  1  0 99  0  0
 0  0      0 404596   2168 324592    0    0     0     3 1022 1716  1  0 99  0  0
 0  0      0 403840   2168 324592    0    0     0     1 1180 1983  1  0 98  0  0
 0  0      0 403588   2168 324596    0    0     0   411 1287 2177  1  1 98  0  0
 0  0      0 402832   2168 324596    0    0     0     1 1269 2136  1  0 99  0  0
 0  0      0 402328   2168 324596    0    0     0     1 1233 2073  1  1 98  0  1
 0  0      0 401824   2168 324596    0    0     0     1 1158 1963  2  0 95  0  2
 0  0      0 401068   2168 324596    0    0     0     1 1264 2129  1  0 98  0  0
 0  0      0 401068   2168 324596    0    0     0     3 1243 2105  1  0 98  0  0
 0  0      0 399808   2168 324596    0    0     0    11 1270 2114  2  0 98  0  0
 0  0      0 399808   2168 324604    0    0     0     2 1239 2084  1  0 98  0  1
 0  0      0 398044   2168 324604    0    0     0     3 1245 2062  2  1 97  0  0
 0  0      0 397540   2168 324604    0    0     0     1 1199 1984  1  1 97  0  0
 0  0      0 396028   2168 324604    0    0     0     1 1263 2085  2  1 97  0  0
 0  0      0 395524   2168 324604    0    0     0     3 1305 2191  1  1 98  0  0
 0  0      0 393004   2168 324604    0    0     0     4 1414 2335  2  0 97  0  0
 0  0      0 388216   2168 324604    0    0     0     1 1652 2689  2  1 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 387964   2168 324608    0    0     0     2 1736 2856  2  1 97  0  1
 0  0      0 385444   2168 324608    0    0     0     2 1268 2141  2  1 92  0  5
 0  0      0 382420   2168 324608    0    0     0     1 1320 2187  2  1 96  0  1
 0  0      0 382420   2168 324608    0    0     0     1 1601 2650  2  1 97  0  1
 0  0      0 377380   2168 324652    0    0     0    10 1808 3004  2  2 96  0  1
 0  0      0 375112   2168 324652    0    0     0     4 1730 2880  2  1 96  0  1
 0  0      0 374860   2168 324652    0    0     0     0 1759 2940  2  1 97  0  0
 0  0      0 373852   2168 324656    0    0     0     4 1670 2772  2  1 97  0  0
 0  0      0 368308   2168 324656    0    0     0   402 1779 2992  2  1 97  0  1
 0  0      0 368056   2168 324656    0    0     0     1 1731 2907  1  1 97  0  0
 0  0      0 368056   2168 324656    0    0     0    27 1684 2807  1  1 97  0  0
 0  0      0 366796   2168 324656    0    0     0     1 1715 2877  2  0 98  0  0
 0  0      0 361000   2168 324656    0    0     0     2 1579 2604  1  1 98  0  0
 0  0      0 361000   2168 324660    0    0     0     3 1184 2010  2  0 96  0  2
 0  0      0 361000   2168 324660    0    0     0     2 1538 2569  1  1 97  0  0
 0  0      0 361000   2168 324660    0    0     0     1 1583 2643  1  1 98  0  0
 0  0      0 358984   2168 324660    0    0     0    24 1596 2698  1  0 99  0  0
 2  0      0 353692   2168 324660    0    0     0     3 1418 2363  2  1 96  0  0
 0  0      0 353692   2168 324660    0    0     0     0 1493 2494  2  0 98  0  1
 0  0      0 353692   2168 324660    0    0     0     1 1384 2302  1  1 98  0  0
 0  0      0 353692   2168 324664    0    0     0     3 1068 1798  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 353692   2168 324664    0    0     0     2  650 1103  1  0 99  0  0
