procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 430484   2168 329444    0    0     1    11  136   98  1  0 99  0  0
 0  0      0 413852   2168 329452    0    0     0   398  491  791  2  1 97  0  0
 0  0      0 412088   2168 329452    0    0     0     1  544  949  1  0 99  0  0
 0  0      0 410072   2168 329452    0    0     0     2  746 1262  1  0 99  0  0
 0  0      0 409820   2168 329452    0    0     0     1  783 1366  1  0 98  0  1
 0  0      0 408056   2168 329452    0    0     0     1  983 1668  1  1 98  0  1
 0  0      0 406796   2168 329452    0    0     0    37 1129 1937  1  1 98  0  0
 0  0      0 406292   2168 329452    0    0     0     1 1238 2118  1  0 98  0  0
 0  0      0 404528   2168 329456    0    0     0     2 1215 2056  2  0 97  0  1
 0  0      0 403016   2168 329456    0    0     0     1 1221 2100  2  1 97  0  0
 0  0      0 402764   2168 329456    0    0     0     1 1212 2083  1  0 98  0  1
 0  0      0 401252   2168 329456    0    0     0     1 1162 1964  2  0 97  0  1
 0  0      0 401252   2168 329456    0    0     0    15 1190 2047  1  0 99  0  0
 0  0      0 399236   2168 329456    0    0     0     1 1200 2048  1  1 99  0  0
 0  0      0 399236   2168 329456    0    0     0     1 1197 2042  1  0 98  0  1
 0  0      0 397220   2168 329460    0    0     0     0 1241 2098  1  1 98  0  0
 0  0      0 396968   2168 329460    0    0     0     2  974 1686  1  0 97  0  1
 0  0      0 395708   2168 329460    0    0     0     1 1099 1874  1  0 98  0  1
 0  0      0 394700   2168 329464    0    0     0     6 1210 2015  2  0 97  0  1
 0  0      0 390176   2168 329464    0    0     0     4 1406 2349  2  1 96  0  1
 0  0      0 386648   2168 329464    0    0     0   409 1564 2589  1  1 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 386648   2168 329464    0    0     0     0 1530 2552  1  1 97  0  1
 0  0      0 384632   2168 329468    0    0     0     4 1548 2568  1  1 97  0  1
 3  0      0 380348   2168 329468    0    0     0     1 1575 2599  1  1 97  0  1
 1  0      0 380348   2168 329472    0    0     0     4 1484 2471  1  1 97  0  1
 0  0      0 379844   2168 329472    0    0     0     2 1403 2335  2  1 97  0  0
 0  0      0 374300   2168 329472    0    0     0     1 1439 2404  2  1 96  0  1
 0  0      0 374300   2168 329472    0    0     0     0 1446 2444  1  1 98  0  1
 0  0      0 372296   2168 329496    0    0     0     1 1175 1987  2  0 96  0  2
 0  0      0 371792   2168 329496    0    0     0   331 1433 2422  1  1 96  0  1
 0  0      0 368012   2168 329496    0    0     0    29 1322 2196  3  1 95  0  1
 0  0      0 367508   2168 329496    0    0     0     7 1430 2416  1  0 98  0  0
 0  0      0 367508   2168 329496    0    0     0     3 1403 2361  2  1 97  0  1
 0  0      0 367508   2168 329496    0    0     0     0 1407 2363  1  1 98  0  0
 0  0      0 364484   2168 329496    0    0     0     1 1399 2344  0  0 99  0  1
 0  0      0 360956   2168 329500    0    0     0     3 1423 2349  1  0 98  0  1
 0  0      0 360956   2168 329500    0    0     0    14 1438 2421  1  1 97  0  1
 0  0      0 360704   2168 329504    0    0     0     1 1404 2350  1  1 97  0  1
 0  0      0 360452   2168 329504    0    0     0     4 1300 2196  1  0 98  0  1
 0  0      0 358688   2168 329504    0    0     0     0 1378 2348  2  1 97  0  1
 0  0      0 353900   2168 329504    0    0     0     1 1091 1855  2  1 94  0  3
 0  0      0 353900   2168 329504    0    0     0     1  952 1624  1  0 98  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 353900   2168 329508    0    0     0     7  618 1085  0  0 99  0  0
