procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 142772  89472 1327892    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 142852  89472 1327904    0    0     0    17   86  131  0  0 100  0  0
 0  0      0 142852  89472 1327904    0    0     0     0   70  101  0  0 100  0  0
 0  0      0 144112  89472 1327904    0    0     0     3   88  114  0  0 100  0  0
 0  0      0 144112  89472 1327904    0    0     0     0   70   96  0  0 100  0  0
 0  0      0 144112  89472 1327904    0    0     0   206   87  124  0  0 100  0  0
 0  0      0 144112  89472 1327904    0    0     0     4   75   98  0  0 100  0  0
 0  0      0 145876  89472 1327904    0    0     0   166   93  137  0  0 100  0  0
 0  0      0 145876  89472 1327904    0    0     0    32   71  103  0  0 100  0  0
 0  0      0 145876  89472 1327904    0    0     0     3   71   97  0  0 100  0  0
 0  0      0 145876  89472 1327904    0    0     0     0   72  103  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     2   80  108  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     0   69   98  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     2   66   98  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     2   76  102  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     5   87  108  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     0   75   98  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     2   70   98  0  0 100  0  0
 0  0      0 145624  89472 1327904    0    0     0     0   71   99  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     2   81  109  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     2   74  104  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 145376  89472 1327904    0    0     0     4   70  100  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     0   71  101  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     4   85  111  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     0   72   98  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     2   73   98  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     1   80  109  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     3   86  109  0  0 100  0  0
 2  0      0 145124  89472 1327904    0    0     0     6   80  107  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     0   68   99  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     2   72   99  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     2   85  107  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     4   72  103  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     3   65   96  0  0 100  0  0
 0  0      0 145124  89472 1327904    0    0     0     0   70   99  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     3   82  111  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     0   70  100  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     2   72   98  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     2   68  103  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     3   85  111  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     3   77  106  0  0 100  0  0
 0  0      0 145376  89472 1327904    0    0     0     0   72   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 145376  89472 1327904    0    0     0     3   78   99  0  0 100  0  0
 1  0      0 135324  89472 1327912    0    0     0     5  146  211  2  1 98  0  0
