procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 207612  88024 1289828    0    0     1     7   15   20  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0    18   79  143  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   57   97  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   63  103  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0   246   81  139  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0   230   75  131  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     6   58   98  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0    18   66  103  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     5   60  102  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   52   93  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   61  104  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   64  104  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     3   59   99  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     3   55   97  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     4   55   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   62  102  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   60  102  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   58   97  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     5   62  102  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     6   68  107  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   54   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 207612  88024 1289844    0    0     0     6   54   94  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   56   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   64  105  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     1   56   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     3   60  107  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   55   97  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   64  103  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     1   55   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     3   57   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     5   57   97  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     3   60  102  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     0   57   96  0  0 100  0  0
 0  0      0 207612  88024 1289844    0    0     0     2   54   93  0  0 100  0  0
