procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 419268   2168 319876    0    0     1    11  185   51  0  0 99  0  0
 0  0      0 411204   2168 319880    0    0     0     0  424  653  1  1 97  0  0
 0  0      0 410196   2168 319880    0    0     0     2  523  899  0  0 99  0  1
 0  0      0 409440   2168 319880    0    0     0     0  703 1223  1  0 99  0  0
 0  0      0 408684   2168 319880    0    0     0    35  894 1533  0  0 99  0  0
 0  0      0 408432   2168 319884    0    0     0     3 1095 1893  1  0 98  0  0
 0  0      0 407676   2168 319884    0    0     0     0 1200 2040  1  0 98  0  1
 0  0      0 406920   2168 319884    0    0     0     0 1309 2244  1  1 98  0  0
 0  0      0 406668   2168 319884    0    0     0     2 1268 2167  1  0 98  0  0
 0  0      0 405912   2168 319884    0    0     0     0 1284 2206  1  1 98  0  0
 0  0      0 404904   2168 319884    0    0     0    28 1304 2242  1  1 98  0  0
 0  0      0 404652   2168 319884    0    0     0     4 1261 2160  1  1 98  0  1
 0  0      0 403896   2168 319888    0    0     0     2 1294 2209  1  1 98  0  0
 0  0      0 403896   2168 319888    0    0     0     1 1236 2145  1  0 97  0  2
 0  0      0 402888   2168 319888    0    0     0     0 1346 2328  2  0 96  0  1
 0  0      0 402888   2168 319888    0    0     0     3 1261 2175  1  1 98  0  1
 0  0      0 398856   2168 319872    0    0     0    16 1321 2243  2  1 97  0  0
 0  0      0 397848   2168 319876    0    0     0     2 1271 2150  1  1 98  0  0
 0  0      0 397848   2168 319876    0    0     0     4 1292 2214  1  0 99  0  0
 0  0      0 394572   2168 319880    0    0     0     2 1433 2414  1  1 97  0  1
 0  0      0 393564   2168 319880    0    0     0     0 1686 2842  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 392052   2168 319880    0    0     0     3 1843 3083  2  1 96  0  1
 0  0      0 388020   2168 319880    0    0     0   369 2119 3545  2  1 95  0  1
 0  0      0 386256   2168 319880    0    0     0     1 2331 3909  2  2 95  0  1
 0  0      0 381972   2168 319880    0    0     0     4 2539 4225  3  2 95  0  1
 0  0      0 380964   2168 319880    0    0     0     1 2384 3949  3  1 90  0  6
 1  0      0 374916   2168 319884    0    0     0     0 2572 4272  3  2 93  0  2
 0  0      0 372156   2168 319900    0    0     0     2 2579 4327  2  2 95  0  1
 0  0      0 366612   2168 319900    0    0     0    28 2459 4076  3  1 95  0  1
 0  0      0 366108   2168 319900    0    0     0   256 2585 4362  2  1 95  0  1
 0  0      0 365604   2168 319900    0    0     0     1 2537 4242  2  2 95  0  1
 0  0      0 358044   2168 319900    0    0     0     3 2681 4485  2  2 95  0  1
 0  0      0 358044   2168 319900    0    0     0     0 2569 4283  2  1 97  0  1
 0  0      0 357036   2168 319904    0    0     0     1 2566 4270  2  1 96  0  1
 0  0      0 349224   2168 319904    0    0     0    11 2699 4494  3  2 94  0  1
 0  0      0 348972   2168 319904    0    0     0     1 2614 4359  2  1 96  0  1
 0  0      0 347460   2168 319904    0    0     0     1 2627 4367  3  1 95  0  1
 0  0      0 339648   2168 319904    0    0     0     3 2453 4008  5  1 90  0  4
 0  0      0 339648   2168 319904    0    0     0     0 2227 3767  2  2 95  0  1
 0  0      0 339648   2168 319904    0    0     0     1 1863 3206  2  1 97  0  1
 0  0      0 335616   2168 319912    0    0     0     8 1505 2611  1  1 97  0  1
 0  0      0 335616   2168 319912    0    0     0     4 1052 1838  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 335364   2168 319912    0    0     0     1  650 1159  1  0 99  0  0
