procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 192964  89472 1310756    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0    16   81  132  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     1   67  105  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   61   98  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0   440  101  176  0  0 99  0  0
 0  0      0 192964  89472 1310756    0    0     0    11   62  102  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   68  105  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   66  103  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     6   59   97  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0    14   64   99  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   67  105  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   60   96  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   58   95  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   66  102  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   67  105  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     5   64   99  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     4   59   95  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   64  103  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   73  107  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   55   95  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 192964  89472 1310756    0    0     0     4   61   99  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     1   66  110  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     5   66  101  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   59   94  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   63  101  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   64  103  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   60   98  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     1   59   95  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   65  105  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     4   69  107  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     9   65  103  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   58   94  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   63   98  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     2   67  103  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   63   99  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   64   99  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     0   63  104  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     4   62   98  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     1   62   94  0  0 100  0  0
 0  0      0 192964  89472 1310756    0    0     0     3   66  104  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 192964  89472 1310756    0    0     0     3   69  108  0  0 100  0  0
 1  0      0 192964  89472 1310756    0    0     0     0   59   98  0  0 100  0  0
