procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 518100      0 231856    0    0    10     9   80   79  1  0 99  0  0
 0  0      0 500736      0 232116    0    0    51   215  429  632  2  0 98  0  0
 0  0      0 499224      0 232116    0    0     0     1  504  874  0  0 100  0  0
 0  0      0 497712      0 232116    0    0     0     0  598 1020  0  0 99  0  0
 0  0      0 496452      0 232116    0    0     0     3  506  880  0  0 99  0  0
 0  0      0 494940      0 232120    0    0     0     2  563  974  1  0 99  0  0
 0  0      0 494688      0 232120    0    0     0     1  576 1008  0  0 100  0  0
 0  0      0 494688      0 232120    0    0     0    22  590 1015  0  0 99  0  0
 0  0      0 493680      0 232120    0    0     0     3  573  998  0  0 99  0  0
 0  0      0 493680      0 232120    0    0     0     0  553  969  0  0 99  0  0
 0  0      0 493176      0 232120    0    0     0     1  542  957  0  0 99  0  0
 0  0      0 492420      0 232120    0    0     0     3  581 1022  1  0 99  0  0
 0  0      0 492420      0 232124    0    0     0     2  545  956  0  0 100  0  0
 0  0      0 492168      0 232124    0    0     0     4  560  991  0  0 99  0  0
 0  0      0 491160      0 232124    0    0     0     3  546  955  1  0 99  0  0
 0  0      0 490908      0 232124    0    0     0     0  521  912  1  0 99  0  0
 0  0      0 490668      0 232252    0    0    26     1  463  826  1  0 99  0  0
 0  0      0 490164      0 232252    0    0     0     3  552  970  0  0 99  0  0
 0  0      0 489912      0 232252    0    0     0     1  545  961  0  0 100  0  0
 0  0      0 486132      0 232268    0    0     0     8  610 1069  1  1 98  0  0
 0  0      0 486132      0 232268    0    0     0     5  616 1067  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 486132      0 232268    0    0     0     0  612 1052  0  0 100  0  0
 0  0      0 486132      0 232268    0    0     0     1  605 1048  0  0 99  0  0
 0  0      0 485880      0 232268    0    0     0     1  615 1050  0  0 100  0  0
 0  0      0 485880      0 232268    0    0     0     3  626 1076  0  0 99  0  0
 0  0      0 485880      0 232268    0    0     0   245  632 1103  0  0 99  0  0
 0  0      0 484872      0 232272    0    0     0     2  616 1063  1  0 99  0  0
 0  0      0 484620      0 232272    0    0     0     2  604 1055  1  0 99  0  0
 0  0      0 484620      0 232272    0    0     0     1  495  877  0  0 99  0  0
 0  0      0 484620      0 232276    0    0     0     1  578 1002  0  0 99  0  0
 0  0      0 483108      0 232276    0    0     0     4  596 1041  1  0 99  0  0
 0  0      0 481344      0 232276    0    0     0    10  637 1099  0  0 100  0  0
 0  0      0 480084      0 232280    0    0     0     2  576 1002  1  0 99  0  0
 0  0      0 479832      0 232280    0    0     0     2  543  957  0  0 99  0  0
 0  0      0 479832      0 232280    0    0     0     1  582 1014  0  0 99  0  0
 0  0      0 479328      0 232320    0    0     0     9  678 1183  1  1 97  0  1
 0  0      0 479328      0 232320    0    0     0   361  652 1155  0  0 99  0  0
 0  0      0 479328      0 232320    0    0     0    11  634 1115  1  0 99  0  0
 0  0      0 478824      0 232320    0    0     0     1  619 1076  1  0 99  0  0
 0  0      0 478824      0 232324    0    0     0     0  549  985  0  0 99  0  0
 0  0      0 478824      0 232324    0    0     0     4  462  826  0  0 99  0  0
 0  0      0 478824      0 232324    0    0     0     1  573 1022  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 478824      0 232324    0    0     0     1  509  909  0  0 100  0  0
