procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 439292   2168 320236    0    0     1    11  193   67  0  0 99  0  0
 0  0      0 421904   2168 320240    0    0     0     3  419  602  1  1 98  0  0
 0  0      0 419888   2168 320244    0    0     0     6  525  915  0  0 100  0  0
 1  0      0 418628   2168 320244    0    0     0     0  716 1237  1  0 99  0  0
 0  0      0 417116   2168 320244    0    0     0     1  889 1530  0  0 99  0  0
 0  0      0 416864   2168 320244    0    0     0     3 1019 1752  1  1 97  0  1
 0  0      0 415604   2168 320244    0    0     0     1 1221 2095  1  1 98  0  0
 0  0      0 414092   2168 320248    0    0     0     1 1282 2183  1  0 98  0  0
 0  0      0 409568   2168 320248    0    0     0    24 1312 2246  2  1 97  0  0
 0  0      0 409568   2168 320252    0    0     0   365 1285 2206  1  0 98  0  0
 0  0      0 408812   2168 320252    0    0     0     2 1289 2211  1  1 98  0  0
 0  0      0 408812   2168 320252    0    0     0     3 1215 2063  1  1 98  0  0
 0  0      0 407300   2168 320252    0    0     0     1 1274 2183  2  0 97  0  1
 3  0      0 407300   2168 320252    0    0     0     1 1244 2129  2  1 97  0  1
 0  0      0 405284   2168 320252    0    0     0    51 1273 2194  2  0 97  0  1
 0  0      0 405284   2168 320252    0    0     0     0 1258 2152  2  1 97  0  0
 0  0      0 403268   2168 320256    0    0     0     2 1275 2180  1  0 98  0  0
 0  0      0 403268   2168 320256    0    0     0     3 1289 2189  1  1 97  0  2
 0  0      0 398984   2168 320256    0    0     0     1 1288 2174  1  1 98  0  0
 0  0      0 396716   2168 320256    0    0     0     1 1422 2393  1  1 98  0  0
 0  0      0 396212   2168 320256    0    0     0     4 1655 2784  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391424   2168 320256    0    0     0     2 1908 3204  2  1 97  0  0
 3  0      0 390920   2168 320256    0    0     0     1 2110 3550  2  1 96  0  1
 0  0      0 385376   2168 320276    0    0     0     2 2252 3753  2  1 96  0  1
 0  0      0 385124   2168 320276    0    0     0     3 2531 4263  3  1 96  0  1
 0  0      0 378572   2168 320276    0    0     0     1 2572 4295  2  1 96  0  1
 0  0      0 378572   2168 320276    0    0     0     4 2582 4350  2  2 95  0  1
 0  0      0 370760   2168 320276    0    0     0     2 2537 4244  2  2 95  0  1
 0  0      0 370256   2168 320276    0    0     0     1 2605 4419  3  1 95  0  1
 0  0      0 369500   2168 320276    0    0     0     1 2399 3987  3  2 89  0  6
 0  0      0 362444   2168 320280    0    0     0     4 2556 4206  4  1 93  0  1
 0  0      0 362444   2168 320280    0    0     0     1 2598 4354  3  1 95  0  1
 0  0      0 358664   2168 320280    0    0     0    17 2648 4406  2  3 94  0  1
 0  0      0 353372   2168 320280    0    0     0     1 2636 4384  3  1 95  0  1
 0  0      0 352616   2168 320280    0    0     0     3 2608 4360  3  1 95  0  1
 0  0      0 351356   2168 320280    0    0     0     1 2554 4200  3  1 95  0  1
 0  0      0 344552   2168 320284    0    0     0     1 2675 4450  3  2 94  0  1
 0  0      0 344300   2168 320284    0    0     0     4 2512 4170  2  1 95  0  1
 0  0      0 344048   2168 320284    0    0     0   382 2231 3771  2  1 96  0  1
 0  0      0 340268   2168 320284    0    0     0     0 1838 3120  1  1 98  0  1
 0  0      0 333716   2168 320284    0    0     0     3 1466 2495  1  1 98  0  0
 0  0      0 332708   2168 320284    0    0     0     1 1054 1808  2  0 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 332708   2168 320284    0    0     0     1  584 1024  1  0 98  0  0
