procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 191400  89340 1296320    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 191464  89340 1296324    0    0     0    17   72  121  0  0 100  0  0
 0  0      0 191464  89340 1296324    0    0     0     0   62   99  0  0 100  0  0
 0  0      0 191212  89340 1296324    0    0     0     2   73  109  0  0 100  0  0
 0  0      0 191212  89340 1296324    0    0     0     5   63  100  0  0 100  0  0
 0  0      0 191212  89340 1296324    0    0     0     9   64   98  0  0 100  0  0
 0  0      0 191212  89340 1296324    0    0     0     0   61   98  0  0 100  0  0
 0  0      0 191464  89340 1296324    0    0     0   320   99  158  0  0 100  0  0
 0  0      0 191464  89340 1296324    0    0     0    22   64  102  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   96  146  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     7   68  104  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   75  113  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   63  100  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   60  100  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0    14   64   99  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0    22   72  113  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0    14   66  104  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   60   99  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   66  103  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   72  114  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   60  103  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 191464  89340 1296336    0    0     0     2   69  110  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0    11   64  101  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   70  109  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   62  101  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   56   96  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   62  100  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     0   67  108  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   61   98  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     3   62  103  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   71  106  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     6   62  100  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     5   70  113  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   62  101  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     6   71  109  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     5   63  101  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   64  100  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     7   67  104  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     5   67  107  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     2   62   99  0  0 100  0  0
 0  0      0 191464  89340 1296336    0    0     0     6   62   98  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 191464  89340 1296336    0    0     0     5   63  102  0  0 100  0  0
