procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 190992  89336 1286408    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0    20   87  131  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   73   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   67   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0   258  108  152  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     4   81  103  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   76   98  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0    74   80  109  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0    26   81  105  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     1   73  100  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   69   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     1   76  100  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     6   85  108  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   73   97  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   73   94  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     5   70   97  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     4   76  107  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   70  102  0  0 100  0  0
 1  0      0 190992  89336 1286412    0    0     0    10   81  114  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0    44   73  104  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   76  104  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 190992  89336 1286412    0    0     0     4   71   99  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   67   98  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     6   79  104  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   78  104  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   75  102  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   69   94  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     5   80  101  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     4   81  107  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   72   98  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     4   77   97  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   66   99  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   82  106  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     1   75   99  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   73   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     1   76   99  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     2   76  104  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   69   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   70   96  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     5   75   99  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     0   80  104  0  0 100  0  0
 0  0      0 190992  89336 1286412    0    0     0     3   68   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 190992  89336 1286412    0    0     0     3   86  107  0  0 100  0  0
