procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 191412  89336 1289112    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 191412  89336 1289168    0    0     0    16   83  125  0  0 100  0  0
 0  0      0 191412  89336 1289168    0    0     0     0   66   97  0  0 100  0  0
 0  0      0 191412  89336 1289168    0    0     0     3   71   98  0  0 100  0  0
 0  0      0 191412  89336 1289168    0    0     0     0   79  108  0  0 100  0  0
 0  0      0 191412  89336 1289168    0    0     0     4   68  101  0  0 100  0  0
 0  0      0 191160  89336 1289172    0    0     0    26   79  107  0  0 100  0  0
 0  0      0 191160  89336 1289172    0    0     0   472  131  203  0  0 99  1  0
 0  0      0 191160  89336 1289172    0    0     0     0   77  104  0  0 100  0  0
 0  0      0 191160  89336 1289172    0    0     0     2   71   98  0  0 100  0  0
 0  0      0 191160  89336 1289172    0    0     0     0   73  102  0  0 100  0  0
 0  0      0 191160  89336 1289172    0    0     0     3   75  101  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     7   84  114  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0    10   75  103  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     4   71   94  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   71   98  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     2   83  103  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     2   72   98  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   70   94  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   70   97  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     4   82  107  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 190908  89336 1289172    0    0     0     2   78   98  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     1   75   97  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   76   99  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   83  108  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   73  101  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   69   96  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   69   97  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   75  105  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     2   73   98  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0    10   85  111  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     8   78  103  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   80  105  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     2   71   97  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   74  106  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     4   71  100  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0    48   85  115  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     4   73  100  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   68   94  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   75  100  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     0   81  105  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     2   70   98  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 190908  89336 1289172    0    0     0     5   73   96  0  0 100  0  0
 0  0      0 190908  89336 1289172    0    0     0     3   74  101  0  0 100  0  0
