procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 180132  89344 1310108    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0    16   77  130  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     1   71  106  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   55   95  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0    16   63   97  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0   415  106  181  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0    12   75  111  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   58   95  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     6   64   99  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   58   95  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   70  105  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0    14   61   99  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   60   98  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   72  107  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   59   98  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   59   98  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   63   99  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   74  113  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     1   58   95  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     4   61   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180132  89344 1310124    0    0     0     4   58   96  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   70  107  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   59   96  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   66   99  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   64  101  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   73  106  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   59   95  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     1   65   97  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   58   96  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   71  111  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   61   98  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     4   58   97  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   62   99  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   74  104  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   63  100  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     0   58   93  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   66  101  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     1   64  104  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     3   61   98  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     1   59   97  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     2   67  105  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180132  89344 1310124    0    0     0     4   74  114  0  0 100  0  0
 0  0      0 180132  89344 1310124    0    0     0     6   63  105  0  0 100  0  0
