procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 403364   1196 321604    0    0     1    11   47   32  1  0 98  0  0
 0  0      0 403364   1196 321608    0    0     0     0  439  653  2  1 97  0  0
 0  0      0 403364   1196 321608    0    0     0     0  539  933  1  0 99  0  0
 0  0      0 403364   1196 321608    0    0     0     6  693 1189  1  0 99  0  0
 0  0      0 403364   1196 321608    0    0     0     0  716 1226  1  0 98  0  0
 0  0      0 403364   1196 321608    0    0     0     0  658 1157  1  0 99  0  0
 0  0      0 403364   1196 321612    0    0     0     4  663 1149  1  0 99  0  0
 0  0      0 403364   1196 321612    0    0     0     1  660 1144  0  0 99  0  0
 0  0      0 403364   1196 321612    0    0     0     0  437  782  1  1 98  0  1
 0  0      0 403364   1196 321616    0    0     1    25  442  788  0  1 99  0  0
 0  0      0 403364   1196 321616    0    0     0   193  511  913  0  0 99  0  0
 0  0      0 402608   1196 321616    0    0     0     0  570 1012  1  1 98  0  0
 0  0      0 402608   1196 321616    0    0     0     1  519  932  1  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0     4  496  893  0  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0     0  521  937  0  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0     9  552  978  1  1 99  0  0
 0  0      0 402608   1196 321620    0    0     0     2  578 1032  1  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0   398  615 1094  1  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0     0  627 1113  1  0 99  0  0
 0  0      0 402608   1196 321620    0    0     0     4  708 1231  0  1 99  0  0
 0  0      0 401852   1196 321624    0    0     0     0  647 1127  1  0 98  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 401852   1196 321624    0    0     0    27  620 1068  1  0 99  0  0
 0  0      0 401852   1196 321624    0    0     0     2  717 1227  1  0 99  0  0
 0  0      0 401096   1196 321624    0    0     0     6  795 1353  1  0 99  0  0
 0  0      0 401096   1196 321624    0    0     0     0  820 1401  1  0 98  0  0
 0  0      0 400100   1196 321640    0    0     0     2  696 1198  0  0 99  0  0
 0  0      0 398588   1196 321644    0    0     0     2  717 1236  0  1 99  0  0
 0  0      0 397580   1196 321644    0    0     0     7  718 1252  1  0 98  0  1
 0  0      0 397328   1196 321644    0    0     0     0  710 1230  1  0 99  0  0
 0  0      0 397076   1196 321644    0    0     0     2  615 1086  1  0 99  0  0
 0  0      0 396572   1196 321644    0    0     0     0  577 1026  0  0 99  0  0
 0  0      0 395312   1196 321644    0    0     0     2  624 1089  0  0 99  0  0
 0  0      0 393296   1196 321644    0    0     0     2  529  935  0  0 99  0  1
 0  0      0 392288   1196 321648    0    0     0     3  578 1013  1  0 98  0  1
 0  0      0 392288   1196 321648    0    0     0     0  696 1228  1  0 99  0  0
 0  0      0 388512   1196 321660    0    0     0     9  755 1324  1  0 98  0  0
 0  0      0 388512   1196 321660    0    0     0     2  658 1147  1  0 99  0  0
 0  0      0 388512   1196 321664    0    0     0     2  674 1183  1  0 99  0  0
 0  0      0 388512   1196 321664    0    0     0     3  639 1117  0  0 99  0  0
 0  0      0 388512   1196 321664    0    0     0     3  665 1185  1  0 99  0  0
 0  0      0 388512   1196 321668    0    0     0     0  666 1178  0  0 99  0  0
 0  0      0 388512   1196 321668    0    0     0   464  704 1246  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 388512   1196 321668    0    0     0     2  604 1062  0  0 99  0  0
