procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 220880  81300 1279512    0    0     1     7   17    4  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0    18   88  140  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0    18   65   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   66   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0   474  115  183  0  0 99  0  0
 0  0      0 220880  81300 1279560    0    0     0    11   72  107  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     1   68   96  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     6   65   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   63   95  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0    18   72  107  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   72  106  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   69  100  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   65   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   75  106  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   65   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   81  103  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     6   85  113  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   67  101  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   69   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   69   98  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 220880  81300 1279560    0    0     0     3   78  107  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     6   72  105  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   69   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   66   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   74  101  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   70  102  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   61   93  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   73  103  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   70  103  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     1   64   99  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   66   94  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     1   66   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   71  106  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     2   72  101  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   63   97  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   66  100  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     3   76  104  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     0   68   98  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     4   65   95  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     1   76  107  0  0 100  0  0
 0  0      0 220880  81300 1279560    0    0     0     8   79  114  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 220880  81300 1279560    0    0     0     2   67  100  0  0 100  0  0
