procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 425836   2168 331272    0    0     1    11    9  144  1  0 99  0  0
 0  0      0 410716   2168 331276    0    0     0     1  461  693  1  0 98  0  0
 0  0      0 408196   2168 331276    0    0     0     3  542  941  0  0 100  0  0
 0  0      0 406936   2168 331276    0    0     0     0  696 1195  0  0 99  0  0
 0  0      0 405172   2168 331280    0    0     0     7  838 1407  1  0 99  0  0
 0  0      0 404668   2168 331280    0    0     0     4 1003 1702  1  1 99  0  0
 0  0      0 403660   2168 331280    0    0     0     1 1136 1923  1  0 98  0  0
 0  0      0 402400   2168 331280    0    0     0     1 1137 1888  2  1 97  0  0
 0  0      0 401392   2168 331280    0    0     0     1 1168 1983  1  0 98  0  1
 0  0      0 400384   2168 331280    0    0     0     2 1138 1923  1  0 99  0  0
 0  0      0 399124   2168 331280    0    0     0    25 1150 1946  1  1 98  0  0
 0  0      0 398620   2168 331288    0    0     0     1 1144 1938  1  0 98  0  0
 0  0      0 398116   2168 331288    0    0     0     5  697 1224  1  0 98  0  1
 0  0      0 396604   2168 331288    0    0     0     1 1087 1839  1  0 99  0  0
 0  0      0 396352   2168 331288    0    0     0     1 1200 2053  1  1 98  0  0
 0  0      0 392084   2168 331288    0    0     0     2 1209 2027  2  1 97  0  1
 0  0      0 392084   2168 331288    0    0     0     5 1142 1924  1  0 98  0  0
 0  0      0 391076   2168 331292    0    0     0     1 1222 2057  1  0 98  0  0
 0  0      0 391076   2168 331296    0    0     0     5 1167 1950  1  1 98  0  0
 0  0      0 388808   2168 331296    0    0     0     1 1273 2132  1  1 98  0  0
 0  0      0 385280   2168 331296    0    0     0     1 1311 2185  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 385280   2168 331296    0    0     0   418 1271 2135  2  1 97  0  0
 0  0      0 384272   2168 331296    0    0     0    28 1211 2017  1  1 98  0  0
 0  0      0 380492   2168 331296    0    0     0     2 1284 2143  1  0 98  0  0
 0  0      0 380240   2168 331296    0    0     0     1 1015 1713  1  0 97  0  1
 0  0      0 380240   2168 331300    0    0     0     4 1137 1904  1  0 99  0  0
 0  0      0 377720   2168 331300    0    0     0     1 1221 2049  1  1 98  0  0
 0  0      0 374444   2168 331300    0    0     0     0 1156 1927  1  1 98  0  0
 0  0      0 374192   2168 331300    0    0     0    11 1174 1978  0  0 99  0  0
 0  0      0 374192   2168 331300    0    0     0     1 1196 2020  1  0 98  0  0
 0  0      0 373940   2168 331300    0    0     0     1 1169 1981  1  0 98  0  0
 0  0      0 369656   2168 331300    0    0     0     3 1185 1987  1  0 98  0  0
 0  0      0 368144   2168 331304    0    0     0     2 1166 1969  2  1 97  0  0
 0  0      0 368144   2168 331304    0    0     0     0 1170 1989  1  1 98  0  0
 0  0      0 367892   2168 331304    0    0     0    10 1133 1902  1  1 98  0  1
 0  0      0 367640   2168 331304    0    0     0     3 1135 1916  1  1 97  0  0
 0  0      0 365120   2168 331304    0    0     0     1  914 1555  1  0 97  0  1
 0  0      0 362852   2168 331304    0    0     0     1 1172 1985  1  1 97  0  1
 0  0      0 362852   2168 331304    0    0     0     3 1147 1953  1  1 98  0  1
 0  0      0 358076   2168 331336    0    0     0     0 1109 1907  1  1 98  0  0
 0  0      0 358076   2168 331336    0    0     0   428 1102 1907  0  0 99  0  0
 0  0      0 358076   2168 331336    0    0     0     3  985 1698  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 358076   2168 331336    0    0     0     1  614 1070  0  0 99  0  0
