procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 194208  89340 1301980    0    0     1     7   13   17  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    16   77  130  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     0   54   93  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     2   60   98  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     0   69  102  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     3   64   98  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    22   63   97  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0   326  101  161  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    10   69  103  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     2   64  100  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     0   64   96  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     5   62   99  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    10   77  110  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     0   71  110  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     9   60   96  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    40   69  110  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0    11   67  104  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     6   61  100  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     5   57   97  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     2   65  103  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     6   69  108  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 194208  89340 1301992    0    0     0     5   62  100  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     2   60   98  0  0 100  0  0
 0  0      0 194208  89340 1301992    0    0     0     7   63   99  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     5   70  108  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   61   99  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     6   62   97  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     5   62  101  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   68  105  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     6   68  102  0  0 100  0  0
 1  0      0 193956  89340 1301992    0    0     0     5   61   99  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   61   98  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     6   70  105  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     5   61   99  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   60   95  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     7   64   98  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     5   75  113  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     6   63   98  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     5   65  100  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     2   67  103  0  0 100  0  0
 0  0      0 193956  89340 1301992    0    0     0     6   59   98  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 193956  89340 1301992    0    0     0     5   69  106  0  0 100  0  0
 1  0      0 188664  89340 1301992    0    0     0     5  121  200  2  0 98  0  0
