procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0  92664  73208 1225892    0    0     2    11   17   19  6  1 93  0  1
 0  0      0  92664  73208 1225960    0    0     0   228  255  372  0  0 99  0  0
 0  0      0  92664  73212 1225964    0    0     0    11  402  610  1  1 98  0  1
 0  0      0  92664  73212 1226100    0    0     0     6  699 1092  3  1 95  0  1
 0  0      0  92664  73212 1226240    0    0     0   191  903 1331  5  2 86  0  7
 0  0      0  92664  73212 1226252    0    0     0    10 1152 1739  4  1 93  0  1
 0  0      0  91960  73212 1226268    0    0     0     6 1319 2020  6  2 91  0  1
 0  0      0  91916  73212 1226416    0    0     0   102 1464 2282  7  2 90  0  2
 0  0      0  91916  73212 1226432    0    0     0    12 1430 2231  6  2 89  0  2
 0  0      0  91916  73212 1226452    0    0     0     6 1392 2185  6  2 91  0  1
 0  0      0  91916  73212 1226596    0    0     0     6 1448 2257  6  2 90  0  2
 0  0      0  91916  73212 1226616    0    0     0    16 1482 2311  7  2 89  0  2
 0  0      0  91916  73212 1226760    0    0     0     6 1464 2276  7  2 88  0  3
 0  0      0  91844  73212 1226780    0    0     0     6 1468 2289  6  2 88  0  4
 0  0      0  91844  73212 1226800    0    0     0   146 1481 2292  7  2 88  0  3
 0  0      0  91844  73212 1226944    0    0     0     6 1476 2275  6  2 89  0  3
 0  0      0  91844  73212 1226960    0    0     0     6 1369 2084  6  2 82  0 10
 0  0      0  91620  73212 1226976    0    0     0     6 1481 2254  7  2 87  0  4
 0  0      0  91620  73212 1227124    0    0     0     6 1507 2292  6  2 88  0  4
 0  0      0  91620  73212 1227140    0    0     0    11 1637 2519  7  2 84  0  7
 1  0      0  91588  73212 1227296    0    0     0   146 1876 2939  8  2 82  0  8
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0  91588  73212 1227324    0    0     0     7 2032 3208 10  3 82  0  5
 0  0      0  91588  73212 1227480    0    0     0     6 2075 3288  9  3 84  0  5
 1  0      0  91588  73216 1227504    0    0     0     6 2093 3339  9  3 85  0  4
 0  0      0  91588  73216 1227664    0    0     0     6 2028 3210  9  3 82  0  6
 0  0      0  91588  73216 1227816    0    0     0     6 1940 3062  8  3 80  0  8
 0  0      0  91432  73216 1227844    0    0     0   201 2097 3363 10  3 83  0  4
 0  0      0  91432  73216 1228000    0    0     0     6 2137 3419 10  3 84  0  3
 0  0      0  91432  73216 1228024    0    0     0     6 1876 2952  9  3 77  0 10
 0  0      0  91432  73216 1228176    0    0     0     6 2152 3442 10  2 85  0  2
 0  0      0  91208  73216 1228224    0    0     0     6 2160 3472  9  3 86  0  2
 0  0      0  90760  73216 1228380    0    0     0     6 2094 3361  9  3 84  0  4
 1  0      0  90760  73216 1228540    0    0     0   206 2055 3279 11  3 82  0  5
 0  0      0  90380  73216 1228564    0    0     0    12 2090 3337 10  2 84  0  4
 0  0      0  90380  73216 1228724    0    0     0     6 2108 3369  9  3 85  0  3
 0  0      0  90140  73216 1228748    0    0     0     6 2039 3257  9  3 82  0  5
 0  0      0  90140  73216 1228856    0    0     0     6 2126 3399 10  3 83  0  3
 0  0      0  90140  73216 1228884    0    0     0   177 2107 3358  9  2 85  0  4
 0  0      0  90140  73216 1228984    0    0     0     9 2074 3305 10  3 83  0  4
 0  0      0  89884  73216 1229268    0    0     0     6 2072 3307  9  3 85  0  3
 0  0      0  89884  73216 1229284    0    0     0    91 1503 2284  7  2 81  0 10
 0  0      0  89884  73216 1229296    0    0     0     6 1052 1617  4  1 93  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0  89884  73216 1229304    0    0     0     6  529  793  2  0 97  0  1
