procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 188120  68952 1134684    0    0     2    11    2    6  6  1 93  0  1
 0  0      0 188508  68956 1134744    0    0     0    17  218  288  1  0 99  0  0
 0  0      0 188616  68956 1134748    0    0     0   357  402  505  2  1 97  0  0
 0  0      0 187904  68956 1134884    0    0     0    17  689  849  4  1 95  0  1
 0  0      0 187676  68956 1134956    0    0     0    13  795  993  5  1 93  0  1
 0  0      0 187500  68956 1135096    0    0     0    12  934 1162  5  1 93  0  1
 0  0      0 187496  68956 1135244    0    0     0     0 1104 1363  7  2 91  0  1
 0  0      0 187076  68956 1135388    0    0     0    12 1202 1529  7  1 90  0  1
 0  0      0 186880  68960 1135404    0    0     0    13 1229 1559  7  2 89  0  2
 1  0      0 186240  68964 1135804    0    0     0   144 1290 1622  8  2 84  0  6
 1  0      0 186204  68964 1135952    0    0     0    11 1355 1649  8  2 81  0  9
 0  0      0 186132  68968 1136096    0    0     0     6 1390 1707  8  2 87  0  3
 0  0      0 185684  68968 1136368    0    0     0     6 1388 1718  9  2 85  0  4
 0  0      0 185416  68968 1136388    0    0     0     6 1386 1699  8  2 88  0  2
 0  0      0 185316  68972 1136532    0    0     0     6 1360 1684  8  2 87  0  3
 0  0      0 184052  68980 1136552    0    0     0    10 1346 1675  9  2 87  0  2
 0  0      0 183976  68984 1136568    0    0     0   143 1390 1727  9  1 87  0  2
 0  0      0 183652  68984 1136712    0    0     0    11 1364 1685  8  2 88  0  2
 0  0      0 183088  68988 1136732    0    0     0     6 1374 1704  8  2 87  0  2
 0  0      0 183080  68988 1137152    0    0     0     6 1504 1863  9  3 86  0  2
 0  0      0 182376  68988 1137732    0    0     0    15 1799 2188 10  3 85  0  2
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 182508  68988 1138016    0    0     0    17 2022 2477 13  3 76  0  8
 0  0      0 182376  68988 1138300    0    0     0   183 1948 2410 13  3 69  0 15
 0  0      0 182044  68988 1138480    0    0     0    46 2547 3205 17  3 75  0  5
 0  0      0 182108  68988 1138644    0    0     0    14 2656 3330 17  4 74  0  4
 1  0      0 181652  68988 1138684    0    0     0    14 2665 3380 17  4 75  0  4
 0  0      0 181320  68988 1138852    0    0     0     6 2608 3312 19  4 73  0  5
 1  0      0 180652  68988 1139012    0    0     0     9 2686 3398 17  4 76  0  4
 1  0      0 180436  68988 1139184    0    0     0   259 2726 3409 17  4 75  0  3
 0  0      0 180252  68988 1139352    0    0     0    10 2731 3440 17  5 76  0  3
 1  0      0 180144  68988 1139516    0    0     0    25 2648 3368 18  3 75  0  4
 2  0      0 180020  68988 1139688    0    0     0     6 2744 3454 18  3 76  0  3
 1  0      0 179644  68988 1139860    0    0     0     6 2747 3425 17  5 76  0  3
 1  0      0 178872  68988 1139892    0    0     0     9 2471 3096 16  4 71  0  9
 0  0      0 178648  68988 1140048    0    0     0   267 2367 2961 16  4 69  0 12
 0  0      0 178236  68992 1140348    0    0     0    14 2812 3488 17  4 77  0  2
 0  0      0 177900  69000 1140540    0    0     2    12 2757 3400 17  4 76  0  3
 0  0      0 177608  69008 1140704    0    0     2    26 2805 3460 17  3 78  0  2
 0  0      0 177348  69016 1140744    0    0     1    14 2460 3030 16  4 76  0  5
 0  0      0 177448  69024 1140896    0    0     2    14 1948 2387 12  3 83  0  2
 0  0      0 176892  69036 1140916    0    0     2   250 1482 1802  9  2 87  0  1
 0  0      0 176784  69036 1141056    0    0     0    14  974 1201  6  1 92  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 176984  69036 1141064    0    0     0     6  451  551  3  0 95  0  1
