procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 385628  82940 800452    0    0     5   508    5   10  6  1 92  0  2
 0  0      0 385628  82944 800516    0    0     0   271  306  407  1  0 99  0  0
 0  0      0 385628  82944 800620    0    0     0    30  464  666  1  0 99  0  0
 0  0      0 385628  82944 800744    0    0     0    41  696 1003  2  0 97  0  0
 0  0      0 385628  82944 800900    0    0     0   426  943 1379  2  1 96  0  0
 0  0      0 385628  82944 801096    0    0     0    63 1156 1659  2  1 96  0  0
 0  0      0 385628  82944 801340    0    0     0   107 1437 2108  3  1 95  0  0
 1  0      0 385628  82944 801672    0    0     0   474 1593 2359  4  2 94  0  1
 0  0      0 385628  82944 802180    0    0     0    97 1599 2357  4  2 93  0  1
 2  0      0 385628  82944 802460    0    0     0   102 1617 2392  4  1 94  0  1
 0  0      0 385628  82948 802760    0    0     0   217 1627 2409  4  1 94  0  1
 0  0      0 385628  82948 803120    0    0     0   118 1439 2134  5  2 85  0  8
 0  0      0 385628  82948 803412    0    0     0   153 1616 2386  4  2 93  0  1
 0  0      0 385628  82952 803684    0    0     0   167 1626 2395  4  2 93  0  1
 0  0      0 385628  82952 804108    0    0     0   522 1623 2366  3  1 95  0  1
 0  0      0 385628  82952 804380    0    0     0   149 1627 2388  3  2 94  0  1
 0  0      0 385628  82960 804792    0    0     0   256 1619 2376  4  2 94  0  1
 0  0      0 385628  82960 805088    0    0     0   130 1636 2405  5  1 93  0  1
 0  0      0 385628  82960 805368    0    0     0   169 1632 2400  4  2 94  0  1
 2  0      0 385628  82960 805792    0    0     0   181 1721 2541  3  3 93  0  1
 0  0      0 385628  82960 806160    0    0     0   618 2032 3064  5  2 93  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 385628  82960 806688    0    0     0   182 2155 3313  5  3 92  0  1
 1  0      0 385628  82964 807124    0    0     0   302 2190 3377  6  2 90  0  1
 0  0      0 385628  82964 807568    0    0     0   158 1709 2582  7  3 73  0 18
 0  0      0 385628  82964 807988    0    0     0   198 2100 3235  7  3 89  0  2
 3  0      0 385628  82964 808500    0    0     0   146 2071 3169  5  2 92  0  1
 0  0      0 385404  82964 808884    0    0     0   215 2095 3195  4  3 92  0  1
 0  0      0 385404  82968 809448    0    0     0   200 2002 3056  5  2 92  0  1
 0  0      0 385404  82972 809940    0    0     0   750 1946 2937  5  2 93  0  1
 0  0      0 385404  82972 810608    0    0     0   341 2103 3225  5  2 93  0  1
 0  0      0 385404  82976 811244    0    0     0   197 2268 3549  5  2 92  0  1
 0  0      0 385180  82980 812032    0    0     0   230 2190 3414  5  3 91  0  1
 0  0      0 385180  82984 812604    0    0     0   239 2128 3311  6  3 90  0  2
 0  0      0 385180  82984 813408    0    0     0   241 2246 3513  6  2 92  0  1
 0  0      0 384956  82984 814140    0    0     0   206 2209 3452  6  2 90  0  2
 0  0      0 384956  82984 814676    0    0     0   974 1807 2776  7  3 80  0 10
 0  0      0 384956  82988 815284    0    0     0   182 1816 2714  5  2 92  0  1
 1  0      0 384732  82988 815776    0    0     0   230 1862 2800  4  1 93  0  1
 0  0      0 384732  82988 816288    0    0     0   228 1916 2899  5  2 93  0  1
 0  0      0 384732  82988 817044    0    0     0   258 2145 3322  5  2 92  0  1
 0  0      0 384508  82988 817548    0    0     0   198 1802 2724  5  1 93  0  1
 0  0      0 384508  82992 818032    0    0     0   290 1348 1983  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 384508  82992 818176    0    0     0   684  642  890  2  0 98  0  0
