procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 210324  89336 1286136    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0    16   78  128  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0     0   66   96  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0     2   69   99  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0   545  169  250  0  0 99  1  0
 0  0      0 212092  89336 1286136    0    0     0    11   72   95  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0     1   78   99  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0    22   77   99  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0     4   78  109  0  0 100  0  0
 0  0      0 212092  89336 1286136    0    0     0     4   72   97  0  0 100  0  0
 0  0      0 212092  89336 1286140    0    0     0    50   92  129  0  0 100  0  0
 0  0      0 212092  89336 1286140    0    0     0    10   72   96  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     5   88  114  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     0   75   95  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0    13   81  101  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     5   72   96  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     2   86  108  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     6   75   97  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     6   78  101  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     5   77   94  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     2   82  106  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 211840  89336 1286140    0    0     0     6   80   94  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     5   78  101  0  0 100  0  0
 0  0      0 211840  89336 1286140    0    0     0     5   85  106  0  0 100  0  0
 0  0      0 211592  89336 1286140    0    0     0    35  105  125  0  0 100  0  0
 0  0      0 211592  89336 1286140    0    0     0     6   70   93  0  0 100  0  0
 0  0      0 211592  89336 1286140    0    0     0     0   81  106  0  0 100  0  0
 0  0      0 211592  89336 1286140    0    0     0     3   76   98  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     0   78  107  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     2   69   95  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     2   73   99  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     4   72   95  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     3   84  109  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     3   66   94  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     0   81  113  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     2   79   94  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     1   88  110  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     3   71   92  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     1   77  103  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     4   85  105  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     0   90  109  0  0 100  0  0
 0  0      0 211340  89336 1286140    0    0     0     2   80   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 211340  89336 1286140    0    0     0     4   73   98  0  0 100  0  0
