procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 198612  89344 1304400    0    0     1     7   13   17  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0    17   81  135  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0     3   60   96  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0     0   62   98  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0     3   56   94  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0     2   71  108  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0    24   59   94  0  0 100  0  0
 0  0      0 198360  89344 1304420    0    0     0   341   99  165  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0    12   89  134  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     6   69  109  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   53   94  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   62  100  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   58   95  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   69  108  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0    36   64  101  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     6   63  100  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   54   92  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     4   69  108  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   56   95  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   61  102  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   64  100  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 198360  89344 1304424    0    0     0     6   72  111  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     1   60   96  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   68  102  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   57   94  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   69  112  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   58   94  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   59   97  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   58   93  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   74  105  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   58   98  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   59   97  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   64  107  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   67  106  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   57   94  0  0 100  0  0
 2  0      0 198360  89344 1304424    0    0     0     1   63   98  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     5   57   95  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     3   75  113  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   57   98  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   62  100  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     0   60   93  0  0 100  0  0
 0  0      0 198360  89344 1304424    0    0     0     2   74  106  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 198360  89344 1304424    0    0     0     4   59   93  0  0 100  0  0
