procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0  96444  69096 1238984    0    0     2    12    9   15  6  1 93  0  1
 0  0      0  94204  69096 1239064    0    0     0    15  312  359  2  0 97  0  1
 1  0      0  93532  69100 1239072    0    0     0    14  653  704  6  1 92  0  1
 1  0      0  90828  69100 1239208    0    0     0   256 1176 1249 11  2 86  0  1
 0  0      0  90156  69100 1239212    0    0     0    36 1468 1517 13  2 84  0  1
 1  0      0 206204  69100 1239228    0    0     0    12 1857 2008 19  3 78  0  1
 1  0      0 191116  69100 1239324    0    0     0    98 2353 2512 38  3 58  0  1
 0  0      0 189924  69104 1239388    0    0     0    11 2487 2713 36  3 60  0  1
 1  0      0 184932  69104 1239404    0    0     0     5 2581 2835 36  3 60  0  1
 0  0      0 182784  69108 1239544    0    0     0   120 2476 2696 29  3 66  0  2
 1  0      0 192284  69108 1239564    0    0     0     5 2549 2841 32  4 62  0  2
 1  0      0 195112  69108 1239584    0    0     0    26 2262 2536 24  3 64  0  9
 0  0      0 187300  69108 1239852    0    0     0     5 2084 2240 19  3 67  0 10
 0  0      0 174308  69108 1240000    0    0     0    93 2316 2386 22  3 75  0  1
 0  0      0 165320  69108 1240016    0    0     0    10 2324 2483 21  3 74  0  2
 1  0      0 161232  69108 1240160    0    0     0     5 2332 2443 22  3 74  0  2
 0  0      0 156164  69108 1240176    0    0     0    86 2328 2483 22  3 73  0  2
 0  0      0 147960  69108 1240272    0    0     0    10 2334 2428 21  3 73  0  2
 1  0      0 146756  69108 1240340    0    0     0     5 2313 2439 21  3 74  0  1
 1  0      0 143312  69108 1240356    0    0     0     5 2541 2639 23  3 71  0  3
 1  0      0 138672  69108 1240640    0    0     0    12 3131 3142 29  4 65  0  2
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 137596  69108 1240916    0    0     0    14 3258 3338 30  4 63  0  3
 1  0      0 136044  69108 1241068    0    0     0   167 3304 3356 31  4 62  0  3
 1  0      0 134056  69108 1241348    0    0     0    47 3083 3016 28  4 61  0  8
 0  0      0 135172  69108 1241620    0    0     0    14 2688 2722 25  3 58  0 13
 1  0      0 133648  69108 1241644    0    0     0    15 3376 3366 30  5 63  0  2
 2  0      0 133316  69108 1241796    0    0     0    10 3177 3219 29  4 62  0  5
 1  0      0 132340  69108 1241820    0    0     0     5 3265 3312 31  4 63  0  3
 0  0      0 131116  69112 1242100    0    0     0   172 3384 3407 31  5 62  0  2
 1  0      0 131324  69116 1242380    0    0     0    10 3336 3329 30  4 63  0  3
 2  0      0 130148  69116 1243056    0    0     0    30 3328 3345 31  4 63  0  2
 0  0      0 129584  69116 1243340    0    0     0     5 3313 3292 30  4 63  0  3
 0  0      0 129612  69116 1243508    0    0     0     5 3471 3462 31  4 64  0  2
 2  0      0 128128  69120 1243660    0    0     0     5 3453 3387 30  4 63  0  2
 1  0      0 127636  69120 1243688    0    0     0   182 3186 3266 29  4 62  0  5
 0  0      0 127184  69120 1243708    0    0     0    10 2778 2847 26  3 60  0 11
 2  0      0 126952  69120 1243856    0    0     0     5 2863 2840 27  4 60  0 10
 0  0      0 126368  69120 1243860    0    0     0   105 3232 3245 29  4 62  0  4
 1  0      0 126600  69120 1244008    0    0     0    10 3062 3125 28  5 65  0  3
 0  0      0 125792  69120 1244028    0    0     0     5 2826 3044 28  3 62  0  6
 0  0      0 125688  69124 1244180    0    0     0     8 2654 2768 24  4 69  0  3
 2  0      0 124252  69128 1244188    0    0     0     6 1688 1779 15  2 81  0  2
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 124252  69128 1244196    0    0     0    10  709  749  6  1 92  0  2
