procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 195760  89340 1292604    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0    17  101  151  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0   318  103  140  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0    10   81  110  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   75   98  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     2   77  102  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   65   96  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   89  111  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   75   99  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0    11   73  100  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   73  100  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     1   81  109  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     2   69   98  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   73  102  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     4   74  101  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   78  111  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     1   71   96  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     2   69  101  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   75   97  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     2   85  113  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     1   65   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 195760  89340 1292616    0    0     0     3   76  101  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   72  101  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     1   84  110  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     2   75  104  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   70  101  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     4   70  102  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     3   78  106  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     0   64   99  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     4   73   98  0  0 100  0  0
 0  0      0 195760  89340 1292616    0    0     0     1   84  108  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     2  120  153  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     7   75  102  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     0   69   96  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     3   75  104  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     0   77  106  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     2   75   99  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0    24   72   98  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     7   76  100  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     0   78  105  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     3   71  100  0  0 100  0  0
 0  0      0 195760  89340 1292620    0    0     0     0   67   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 195760  89340 1292620    0    0     0     2   81  105  0  0 100  0  0
