procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 142932  89472 1327316    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0    16   79  139  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   63  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   70  108  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0   270   91  151  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0   212   81  134  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     7   64  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     2   68  106  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     4   67  105  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   58   96  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0    27   63  104  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   66  110  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   58   98  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     8   66  109  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     1   66  109  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   68  108  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     2   63  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     6   67  104  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   62   96  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     2   72  112  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   59   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 142932  89472 1327316    0    0     0     3   64  101  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     1   62  101  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   72  110  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   56   97  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     4   67  103  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   61  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   73  110  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     2   64  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     3   61  100  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     2   71  108  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   59   97  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     4   67  102  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     1   64  101  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     4   72  109  0  0 100  0  0
 0  0      0 142932  89472 1327316    0    0     0     0   56   96  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     6   93  134  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     7   63  107  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     0   66  109  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     4   58   99  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     0   61  101  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 142932  89472 1327320    0    0     0    10   65  102  0  0 100  0  0
 0  0      0 142932  89472 1327320    0    0     0     0   76  111  0  0 100  0  0
