procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 180784  89344 1305068    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0    16   87  143  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   61   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   57   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   63   96  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0   432  117  194  0  0 99  1  0
 0  0      0 180784  89344 1305080    0    0     0    11   62   99  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   62  101  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     5   66  102  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   68  106  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   58   95  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0    22   61   96  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   61   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   70  105  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     5   65  100  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   59   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   60   94  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   69  108  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   60   99  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     4   68  111  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     1   65  103  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180784  89344 1305080    0    0     0     4   68  107  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   61   99  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   68  101  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   70  105  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     4   72  110  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0    16   61   98  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     1   63   95  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   73  107  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   61   94  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     2   62   98  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0    31   63  103  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   70  107  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   61   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     4   62   99  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   60   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   70  108  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     4   60   98  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   63   97  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     3   64   94  0  0 100  0  0
 0  0      0 180784  89344 1305080    0    0     0     0   72  106  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 180784  89344 1305080    0    0     0     3   59   92  0  0 100  0  0
