procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 224612  81300 1277912    0    0     1     7   17    4  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0    18   85  138  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     0   67   99  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     2   62   95  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     0   65   98  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     4   72  105  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0   353   91  139  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0    14   60   96  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     2   69  104  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     0   71  107  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     2   64   99  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     1   61   91  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     3   67   99  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0    10   70  102  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     3   66   99  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     0   64   95  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     2   68  100  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     0   73  104  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     5   66   99  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     3   61   93  0  0 100  0  0
 0  0      0 224612  81300 1277924    0    0     0     1   65   99  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 225624  81300 1277924    0    0     0     3   79  107  0  0 100  0  0
 0  0      0 225624  81300 1277924    0    0     0     0   64   97  0  0 100  0  0
 0  0      0 225624  81300 1277924    0    0     0     2   66  100  0  0 100  0  0
 0  0      0 225624  81300 1277924    0    0     0     1   69   98  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     3   73  103  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     0   61   96  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     4   71  103  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     6   74  105  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     0   75  108  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     5   69  100  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     3   63   94  0  0 100  0  0
 0  0      0 225876  81300 1277924    0    0     0     0   66  100  0  0 100  0  0
 0  0      0 225876  81300 1277940    0    0     0    58  132  178  0  0 100  0  0
 0  0      0 225876  81300 1277940    0    0     0    62  136  183  0  0 100  0  0
 0  0      0 225876  81300 1277940    0    0     0   118  141  179  0  0 100  0  0
 0  0      0 225876  81300 1277940    0    0     0   106  133  184  0  0 100  0  0
 0  0      0 226128  81300 1277956    0    0     0    55  150  189  0  0 100  0  0
 0  0      0 226128  81300 1277956    0    0     0   107  145  180  0  0 100  0  0
 0  0      0 226128  81300 1277956    0    0     0    54  130  177  0  0 100  0  0
 0  0      0 226128  81300 1277972    0    0     0   106  136  178  0  0 100  0  0
 0  0      0 226128  81300 1277972    0    0     0    55  142  187  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 226128  81300 1277972    0    0     0   112  141  181  0  0 100  0  0
 0  0      0 226128  81300 1277972    0    0     0    55  137  178  0  0 100  0  0
