procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 202156  89340 1296952    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0    16   74  120  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   67  104  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   62   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0   410  105  176  0  0 99  0  0
 0  0      0 202156  89340 1296964    0    0     0    34   63   99  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   77  112  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     4   64   99  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     4   63   99  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   57   94  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     5   74  108  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   57   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   57   97  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     6   60   97  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     6   74  111  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   56   94  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   69  101  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   60   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   74  109  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   61   97  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     6   63   99  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 202156  89340 1296964    0    0     0     3   61   96  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   77  108  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   59   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   60   96  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   70  107  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   60   97  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   67  105  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   61   97  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   72  110  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   58   96  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   61   98  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   59   99  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     8  102  148  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     3   61   98  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     7   60   98  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   56   94  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   70  105  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     0   57   95  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0     2   60   99  0  0 100  0  0
 0  0      0 202156  89340 1296964    0    0     0    22   62   97  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 202156  89340 1296964    0    0     0    12   74  110  0  0 100  0  0
