procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 366284  73256 1093084    0    0     2    11    4   15  6  1 93  0  1
 0  0      0 366284  73256 1093096    0    0     0    13  216  302  1  0 99  0  0
 0  0      0 366060  73256 1093224    0    0     0   250  360  489  1  0 98  0  0
 2  0      0 365388  73256 1093232    0    0     0    28  625  830  2  1 95  0  1
 0  0      0 365388  73256 1093244    0    0     0     6  718  947  3  1 96  0  0
 0  0      0 364940  73256 1093260    0    0     0     6  806 1075  4  1 95  0  0
 0  0      0 364492  73256 1093400    0    0     0    78  952 1295  3  1 96  0  0
 0  0      0 364492  73256 1093420    0    0     0    11 1045 1421  5  1 93  0  0
 0  0      0 364492  73256 1093436    0    0     0     6 1135 1557  5  2 92  0  1
 0  0      0 364492  73256 1093464    0    0     0     6 1183 1633  5  1 93  0  0
 0  0      0 364492  73256 1093484    0    0     0     6 1120 1543  5  1 93  0  0
 0  0      0 364492  73256 1093504    0    0     0     6 1039 1439  4  1 95  0  0
 0  0      0 364492  73256 1093712    0    0     0   146 1052 1434  5  1 93  0  0
 0  0      0 364268  73256 1094860    0    0     0    18 1097 1513  5  1 93  0  0
 3  0      0 363820  73256 1096416    0    0     0    86 1206 1653  5  1 93  0  1
 1  0      0 363596  73256 1096692    0    0     0     6 1118 1484  5  1 91  0  2
 0  0      0 363372  73256 1096712    0    0     0     6 1253 1655  5  1 93  0  1
 0  0      0 362700  73256 1096724    0    0     0    92 1118 1485  5  1 94  0  0
 0  0      0 362700  73256 1096872    0    0     0    11 1112 1473  5  1 94  0  0
 0  0      0 362476  73256 1096892    0    0     0     6 1319 1729  5  1 93  0  0
 2  0      0 362028  73260 1097040    0    0     0     6 1570 2098  6  2 92  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 362028  73260 1097068    0    0     0   102 1807 2450  8  2 89  0  1
 0  0      0 361132  73260 1097236    0    0     0     6 2019 2718 10  2 87  0  1
 0  0      0 361132  73260 1097436    0    0     0     6 2186 2971 10  3 86  0  1
 0  0      0 360376  73260 1097604    0    0     0     6 2494 3388 11  3 86  0  1
 1  0      0 360376  73260 1097780    0    0     0     6 2612 3576 12  3 84  0  1
 0  0      0 360376  73260 1098012    0    0     0     6 2491 3422 10  3 83  0  4
 0  0      0 360376  73264 1098044    0    0     0   264 2061 2774  9  3 83  0  5
 2  0      0 360124  73264 1098220    0    0     0    12 2594 3572 12  3 84  0  1
 0  0      0 360124  73264 1098412    0    0     0     6 2596 3599 12  3 84  0  1
 0  0      0 360124  73264 1098580    0    0     0     6 2569 3548 10  3 86  0  1
 0  0      0 360124  73264 1099056    0    0     0     6 2607 3602 12  3 84  0  1
 0  0      0 359368  73264 1099228    0    0     0   253 2623 3616 12  3 84  0  1
 0  0      0 359368  73264 1099396    0    0     0    70 2610 3602 12  3 85  0  1
 0  0      0 359368  73264 1099572    0    0     0     6 2593 3585 11  3 84  0  1
 0  0      0 359368  73264 1099744    0    0     0     6 2580 3566 12  3 84  0  1
 0  0      0 359368  73264 1099916    0    0     0     6 2599 3580 13  3 84  0  1
 0  0      0 359368  73264 1100084    0    0     0     6 2494 3396 11  3 85  0  1
 0  0      0 359368  73264 1100248    0    0     0    63 2093 2825  9  2 87  0  1
 0  0      0 359368  73264 1100268    0    0     0   265 1579 2109  8  3 83  0  6
 0  0      0 359116  73268 1100420    0    0     0     6 1322 1766  6  2 93  0  0
 0  0      0 359116  73268 1100432    0    0     0     6  866 1149  3  1 95  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 359116  73268 1100436    0    0     0     6  357  473  1  0 98  0  0
