procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 436848   2168 320488    0    0     1    11  196   72  0  0 99  0  0
 0  0      0 420720   2168 320492    0    0     0    45  443  640  3  3 93  0  0
 0  0      0 418956   2168 320492    0    0     0     1  562  922  3  3 94  0  0
 0  0      0 417444   2168 320492    0    0     0     1  724 1211  2  3 95  0  0
 0  0      0 415680   2168 320492    0    0     0     2  920 1546  4  3 93  0  0
 0  0      0 415176   2168 320496    0    0     0     1 1035 1746  3  3 94  0  0
 0  0      0 413664   2168 320500    0    0     0     2 1191 2004  4  3 92  0  0
 0  0      0 411648   2168 320500    0    0     0     7 1351 2282  5  3 92  0  0
 0  0      0 411396   2168 320500    0    0     0     1 1349 2298  3  4 93  0  0
 0  0      0 410136   2168 320500    0    0     0     1 1306 2201  4  3 93  0  0
 0  0      0 408624   2168 320504    0    0     0     3 1259 2135  4  3 92  0  2
 0  0      0 408624   2168 320504    0    0     0     1 1239 2114  3  2 94  0  1
 0  0      0 406104   2168 320508    0    0     0     1 1272 2151  5  3 92  0  0
 0  0      0 401832   2168 320512    0    0     0    22 1344 2294  4  4 92  0  1
 0  0      0 401832   2168 320512    0    0     0   364 1319 2243  4  4 91  0  0
 0  0      0 401832   2168 320512    0    0     0     1 1306 2239  3  3 94  0  0
 0  0      0 399312   2168 320512    0    0     0     0 1322 2252  4  4 93  0  0
 0  0      0 397296   2168 320512    0    0     0     2 1352 2307  4  2 93  0  0
 0  0      0 397044   2168 320512    0    0     0     1 1305 2207  4  5 91  0  0
 0  0      0 393768   2168 320516    0    0     0    25 1447 2448  4  4 92  0  0
 2  0      0 392760   2168 320516    0    0     0     4 1695 2853  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391248   2168 320516    0    0     0     1 1929 3251  4  4 91  0  1
 0  0      0 387468   2168 320516    0    0     0     0 1964 3251  6  3 86  0  5
 0  0      0 386964   2168 320532    0    0     0     2 2250 3807  4  4 91  0  2
 0  0      0 380916   2168 320532    0    0     0     1 2441 4077  5  4 90  0  1
 0  0      0 379908   2168 320532    0    0     0    10 2640 4450  5  4 90  0  1
 0  0      0 374364   2168 320536    0    0     0     2 2615 4378  5  3 91  0  1
 0  0      0 374364   2168 320536    0    0     0     3 2481 4134  4  3 93  0  1
 1  0      0 366048   2168 320536    0    0     0     0 2634 4416  4  3 92  0  1
 0  0      0 366048   2168 320536    0    0     0     1 2580 4355  5  4 90  0  1
 0  0      0 365544   2168 320536    0    0     0     3 2603 4381  6  3 90  0  1
 0  0      0 357732   2168 320536    0    0     0     7 2569 4251  6  3 90  0  1
 0  0      0 357732   2168 320536    0    0     0     1 2535 4228  5  4 90  0  1
 0  0      0 357732   2168 320540    0    0     0     4 2261 3734  4  3 91  0  1
 0  0      0 349668   2168 320540    0    0     0     0 2359 3821  6  3 85  0  6
 0  0      0 349164   2168 320540    0    0     0     1 2338 3834  6  3 90  0  1
 0  0      0 349164   2168 320540    0    0     0     3 2571 4203  6  3 90  0  1
 0  0      0 342360   2168 320540    0    0     0     4 2648 4354  6  3 91  0  1
 0  0      0 338832   2168 320540    0    0     0     2 2214 3617  5  4 90  0  1
 0  0      0 338832   2168 320540    0    0     0     1 1844 3106  4  3 92  0  1
 0  0      0 338832   2168 320544    0    0     0     2 1424 2393  3  3 94  0  0
 0  0      0 338832   2168 320544    0    0     0     2 1094 1868  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 338832   2168 320544    0    0     0     1  689 1198  4  3 93  0  0
