procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 206472  89336 1285784    0    0     1     7   13   15  0  0 100  0  0
 0  0      0 206472  89336 1285788    0    0     0    20   89  129  0  0 100  0  0
 0  0      0 206472  89336 1285788    0    0     0    17   68   96  0  0 100  0  0
 0  0      0 206472  89336 1285788    0    0     0   548  125  184  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0    12   75  102  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     0   79  102  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   85  101  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0    11   78   95  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     7   77  101  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   89  107  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   76  102  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   77   99  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   79  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   78  103  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   81  102  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   79  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   82  101  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   85  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   77  102  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   68   99  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     7   80  101  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 206220  89336 1285792    0    0     0     5   78  107  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   74   98  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   75   98  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   72  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   75  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   72   98  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   79  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   81  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   87  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   82  104  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   78   98  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   74   97  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   87  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   81  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   73   97  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   80  100  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   86  105  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     2   73   99  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     6   77  108  0  0 100  0  0
 0  0      0 206220  89336 1285792    0    0     0     5   86  109  0  0 100  0  0
 0  0      0 205968  89336 1285792    0    0     0     0   78  104  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 205968  89336 1285792    0    0     0     6   76  101  0  0 100  0  0
