procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 204984  89336 1287372    0    0     1     7   13   16  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0    34   88  130  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   72  106  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   73   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   77  103  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0   560  137  224  0  0 99  1  0
 0  0      0 204732  89336 1287376    0    0     0    12   70   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   78  106  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     4   77  104  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0    10   71   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   70   96  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   72  100  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   83  103  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     7   81  108  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     1   72   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   75  101  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   78  105  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   72   99  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     1   70   95  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   73  100  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   83  108  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 204732  89336 1287376    0    0     0     3   78  101  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   72   97  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     5   77   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   82  108  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   91  105  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   76   99  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   77   99  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   89  110  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   71   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   74  100  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     7   76   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   76  104  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   73   98  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   73  100  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     4   73  102  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   80  106  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     3   73  102  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     8   82  112  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0    15   74  102  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     0   71  104  0  0 100  0  0
 0  0      0 204732  89336 1287376    0    0     0     2   71   96  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 204732  89336 1287376    0    0     0     2   69   98  0  0 100  0  0
