procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 188740  89344 1305920    0    0     1     7   14   17  0  0 100  0  0
 0  0      0 190508  89344 1305936    0    0     0    16   84  135  0  0 100  0  0
 0  0      0 189248  89344 1305936    0    0     0     0   68  102  0  0 100  0  0
 0  0      0 189248  89344 1305936    0    0     0     2   66   99  0  0 100  0  0
 0  0      0 189248  89344 1305936    0    0     0     0   57   93  0  0 100  0  0
 0  0      0 189248  89344 1305936    0    0     0     3   61   98  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0    22   69  102  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0   335  103  174  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0    12   67  109  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     0   61   99  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     3   72  104  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   61  101  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     3   59   96  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0    10   64   97  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     5   71  104  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     5   69  101  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     2   61   96  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     6   69  101  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     5   78  110  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     2   64  101  0  0 100  0  0
 0  0      0 189252  89344 1305936    0    0     0     6   66  101  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 189252  89344 1305936    0    0     0     6   64  100  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   73  111  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   61   97  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   63  101  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   59   98  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   69  105  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   59   97  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   59   99  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   59   96  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   68  106  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   61   96  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   70  114  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   62   98  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   71  109  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   60   98  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   56   96  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   58   96  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     5   71  107  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     2   58   94  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     6   66  100  0  0 100  0  0
 0  0      0 189000  89344 1305936    0    0     0     0   62   98  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 189000  89344 1305936    0    0     0     6   72  112  0  0 100  0  0
