procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 407232   2168 331404    0    0     1    11   10  146  1  0 99  0  0
 0  0      0 394884   2168 331412    0    0     0     2  473  712  2  0 98  0  0
 0  0      0 393876   2168 331412    0    0     0     3  578  999  1  0 99  0  0
 0  0      0 393120   2168 331412    0    0     0     0  716 1238  1  0 99  0  0
 0  0      0 392364   2168 331412    0    0     0    29  882 1481  1  0 99  0  0
 0  0      0 392112   2168 331412    0    0     0     3  840 1437  1  0 98  0  1
 0  0      0 391608   2168 331412    0    0     0     1 1106 1883  1  1 98  0  0
 0  0      0 390852   2168 331416    0    0     0     2 1197 2010  2  1 97  0  0
 0  0      0 390600   2168 331416    0    0     0     3 1155 1963  1  1 98  0  0
 0  0      0 389844   2168 331416    0    0     0     0 1190 2022  1  0 99  0  0
 0  0      0 389592   2168 331416    0    0     0    25 1120 1901  1  0 99  0  0
 0  0      0 389088   2168 331420    0    0     0     1 1166 1956  2  0 98  0  0
 0  0      0 388332   2168 331420    0    0     0     4 1205 2035  1  0 98  0  0
 0  0      0 388332   2168 331420    0    0     0     1 1216 2065  1  0 99  0  0
 1  0      0 387324   2168 331424    0    0     0     2 1155 1949  1  1 98  0  0
 0  0      0 386820   2168 331424    0    0     0     2 1174 1977  1  1 98  0  0
 0  0      0 386820   2168 331424    0    0     0     4 1190 2018  0  0 99  0  0
 0  0      0 386064   2168 331424    0    0     0     1  886 1494  1  0 97  0  1
 0  0      0 386064   2168 331424    0    0     0     3  977 1647  1  0 98  0  0
 0  0      0 384804   2168 331424    0    0     0     1 1223 2036  1  0 98  0  0
 0  0      0 381052   2168 331424    0    0     0     1 1332 2208  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 381052   2168 331428    0    0     0   445 1299 2177  1  1 97  0  0
 0  0      0 377780   2168 331428    0    0     0     9 1293 2126  2  0 97  0  0
 0  0      0 377276   2168 331428    0    0     0     1 1250 2067  1  0 98  0  0
 0  0      0 376772   2168 331444    0    0     0     1 1247 2084  1  1 98  0  0
 0  0      0 373748   2168 331444    0    0     0     2 1250 2107  1  1 98  0  0
 0  0      0 371228   2168 331444    0    0     0     1 1188 2008  1  1 98  0  0
 0  0      0 370976   2168 331444    0    0     0     0 1153 1958  1  1 98  0  0
 0  0      0 370976   2168 331448    0    0     0    30 1226 2091  1  0 99  0  0
 0  0      0 370220   2168 331448    0    0     0     2  974 1664  1  0 97  0  1
 0  0      0 365684   2168 331448    0    0     0     1 1210 2041  1  0 98  0  0
 0  0      0 364676   2168 331448    0    0     0     3 1207 2037  2  1 98  0  0
 0  0      0 364676   2168 331448    0    0     0     7 1183 1994  1  0 98  0  0
 0  0      0 364676   2168 331452    0    0     0     0 1228 2103  1  0 98  0  0
 0  0      0 364172   2168 331452    0    0     0    11 1174 1997  1  1 98  0  0
 0  0      0 359888   2168 331456    0    0     0     2 1194 2023  1  0 99  0  0
 0  0      0 359888   2168 331456    0    0     0     1 1210 2051  1  0 99  0  0
 0  0      0 359888   2168 331456    0    0     0     1 1185 2028  1  0 99  0  0
 0  0      0 359888   2168 331456    0    0     0     3 1104 1885  1  1 98  0  0
 0  0      0 359636   2168 331456    0    0     0     0 1127 1930  1  0 98  0  0
 0  0      0 356864   2168 331456    0    0     0     4 1090 1869  1  0 99  0  0
 0  0      0 353588   2168 331456    0    0     0     3  822 1419  1  0 97  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 353084   2168 331460    0    0     0     2  616 1084  1  0 99  0  0
